 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.475760e+00  0.000000e+00  4.293960e-07  1.072475e-06  1.013580e-09  1.755940e-05  5.639403e-10  4.475765e+00  9.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.482084e+00  0.000000e+00  4.293956e-07  1.072474e-06  7.670570e-07  1.828669e-05 -2.786779e-10  4.482082e+00  9.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.488200e+00  0.000000e+00  4.293959e-07  1.072475e-06 -3.890210e-10  1.755181e-05  8.786955e-11  4.488201e+00  9.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.494284e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.016741e-09  1.756115e-05 -1.228053e-10  4.494283e+00  9.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.500190e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.006211e-09  1.755862e-05  1.692879e-11  4.500190e+00  9.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.506202e+00  0.000000e+00  4.293959e-07  1.072475e-06  9.437496e-10  1.757168e-05 -6.893209e-10  4.506195e+00  9.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.512316e+00  0.000000e+00  4.293957e-07  1.072472e-06  8.590403e-07  1.582459e-05  1.150684e-10  4.512317e+00  9.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.518769e+00  0.000000e+00  4.293957e-07  1.072476e-06  7.923717e-07  1.747279e-05 -7.304609e-11  4.518768e+00  9.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.524716e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.006075e-09  1.755423e-05 -4.236299e-11  4.524716e+00  9.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.531283e+00  0.000000e+00  4.293959e-07  1.072475e-06  9.868327e-10  1.758272e-05  2.947748e-11  4.531283e+00  9.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.537606e+00  0.000000e+00  4.293961e-07  1.072476e-06 -9.899199e-07  1.307845e-05 -6.400699e-10  4.537599e+00  9.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.543927e+00  0.000000e+00  4.293961e-07  1.072475e-06  9.196006e-10  1.755771e-05  2.183018e-09  4.543949e+00  9.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.550062e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.011773e-09  1.755578e-05 -6.306088e-10  4.550056e+00  9.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.556403e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.023621e-09  1.751814e-05 -4.372948e-10  4.556398e+00  9.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.562800e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.503147e-09  1.754288e-05  1.131015e-10  4.562801e+00  9.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.569669e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.712721e-09  1.755151e-05 -1.270246e-10  4.569668e+00  9.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.575485e+00  0.000000e+00  4.293878e-07  1.072461e-06  4.116276e-06  5.954881e-05 -4.241686e-10  4.575481e+00  9.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.582512e+00  0.000000e+00  4.293959e-07  1.072475e-06 -1.020464e-09  1.750710e-05  1.528603e-10  4.582514e+00  9.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.589212e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.621864e-09  1.755333e-05 -4.630228e-11  4.589212e+00  9.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.596019e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.659508e-09  1.753461e-05  2.662415e-11  4.596019e+00  9.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.602653e+00  0.000000e+00  4.293959e-07  1.072475e-06 -5.063901e-10  1.750812e-05  2.247436e-10  4.602656e+00  9.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.609419e+00  0.000000e+00  4.293960e-07  1.072475e-06  9.349903e-10  1.751272e-05  1.224358e-09  4.609431e+00  9.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.615959e+00  0.000000e+00  4.293959e-07  1.072475e-06 -1.004865e-10  1.748620e-05  3.967228e-11  4.615960e+00  9.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.623389e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.313015e-09  1.747537e-05 -3.827247e-10  4.623385e+00  9.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.628010e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.019084e-09  1.745661e-05  9.343334e-11  4.628011e+00  9.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.635713e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.017219e-09  1.743238e-05  1.644916e-10  4.635715e+00  9.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.642753e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.014011e-09  1.741504e-05  2.215931e-11  4.642753e+00  9.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.650387e+00  0.000000e+00  4.293877e-07  1.072459e-06  4.151839e-06  6.497575e-05  2.764754e-10  4.650390e+00  9.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.657965e+00  0.000000e+00  4.293959e-07  1.072475e-06  2.773762e-09  1.738496e-05  1.372608e-10  4.657966e+00  9.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.665338e+00  0.000000e+00  4.294040e-07  1.072495e-06 -4.123610e-06 -2.925380e-05  3.944859e-09  4.665377e+00  9.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.671606e+00  0.000000e+00  4.293876e-07  1.072457e-06  4.056772e-06  6.354616e-05  7.370699e-10  4.671613e+00  9.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.679837e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.019114e-09  1.733132e-05  2.289617e-10  4.679839e+00  9.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.682744e+00  0.000000e+00  4.293874e-07  1.072456e-06  4.087961e-06  6.457839e-05 -3.841177e-10  4.682740e+00  9.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.691399e+00  0.000000e+00  4.293959e-07  1.072475e-06 -6.591588e-10  1.728820e-05 -1.216469e-10  4.691398e+00  9.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.698387e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.014171e-09  1.727432e-05  1.651716e-10  4.698389e+00  9.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.707197e+00  0.000000e+00  4.293959e-07  1.072475e-06 -8.312611e-10  1.722355e-05  1.025323e-10  4.707198e+00  9.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.716410e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.128881e-09  1.721538e-05 -3.356430e-11  4.716409e+00  9.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.723946e+00  0.000000e+00  4.294035e-07  1.072490e-06 -4.014228e-06 -2.699496e-05  6.837019e-10  4.723952e+00  9.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.731475e+00  0.000000e+00  4.293881e-07  1.072461e-06  3.907663e-06  6.142768e-05 -1.845603e-09  4.731456e+00  9.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.739629e+00  0.000000e+00  4.293876e-07  1.072461e-06  4.016712e-06  5.833093e-05  1.864612e-10  4.739631e+00  9.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.747156e+00  0.000000e+00  4.293877e-07  1.072459e-06  3.916814e-06  6.397595e-05  7.840053e-10  4.747164e+00  9.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.755271e+00  0.000000e+00  4.293962e-07  1.072475e-06  8.251408e-10  1.719713e-05 -5.605945e-10  4.755266e+00  9.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.762837e+00  0.000000e+00  4.293883e-07  1.072461e-06  3.918901e-06  6.196815e-05 -1.183630e-09  4.762825e+00  9.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.770992e+00  0.000000e+00  4.293877e-07  1.072461e-06  4.024677e-06  5.690028e-05 -3.572798e-10  4.770989e+00  9.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.779108e+00  0.000000e+00  4.293951e-07  1.072472e-06  4.407233e-07  1.785341e-05  6.820017e-10  4.779115e+00  9.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.787262e+00  0.000000e+00  4.293956e-07  1.072475e-06  1.189576e-09  1.704874e-05  6.055079e-10  4.787268e+00  9.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.795942e+00  0.000000e+00  4.293950e-07  1.072474e-06  4.393959e-07  1.906397e-05  3.742509e-11  4.795942e+00  9.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.804138e+00  0.000000e+00  4.293875e-07  1.072461e-06  3.990705e-06  6.334308e-05  6.824764e-10  4.804145e+00  9.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.812779e+00  0.000000e+00  4.293970e-07  1.072478e-06 -4.404198e-07  1.619948e-05 -8.878051e-10  4.812770e+00  9.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.820933e+00  0.000000e+00  4.293953e-07  1.072469e-06  4.338948e-07  2.466392e-05 -2.528668e-10  4.820931e+00  9.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.829651e+00  0.000000e+00  4.293881e-07  1.072461e-06  3.958243e-06  5.810359e-05 -2.273075e-09  4.829628e+00  9.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.838294e+00  0.000000e+00  4.293959e-07  1.072475e-06 -7.614064e-07  1.478998e-05  8.638252e-10  4.838302e+00  9.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.846979e+00  0.000000e+00  4.293951e-07  1.072472e-06  4.303342e-07  1.825756e-05  1.500670e-09  4.846994e+00  9.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.856207e+00  0.000000e+00  4.293882e-07  1.072456e-06  3.922930e-06  6.634308e-05 -1.659836e-09  4.856191e+00  9.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.864857e+00  0.000000e+00  4.293959e-07  1.072475e-06  1.210296e-09  1.699266e-05  1.727425e-10  4.864859e+00  9.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.874057e+00  0.000000e+00  4.293958e-07  1.072475e-06 -8.146459e-07  1.683066e-05  9.903922e-10  4.874067e+00  9.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.883285e+00  0.000000e+00  4.293879e-07  1.072461e-06  3.806115e-06  6.148578e-05 -5.914496e-10  4.883279e+00  9.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.892457e+00  0.000000e+00  4.293957e-07  1.072475e-06  7.964882e-10  1.696800e-05  6.890956e-10  4.892463e+00  9.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.901683e+00  0.000000e+00  4.293877e-07  1.072456e-06  3.863508e-06  6.440408e-05 -1.039077e-09  4.901672e+00  9.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.911404e+00  0.000000e+00  4.293877e-07  1.072456e-06  3.931794e-06  6.701462e-05 -1.436797e-09  4.911390e+00  9.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.921098e+00  0.000000e+00  4.293951e-07  1.072475e-06  4.464192e-07  1.766308e-05  2.224605e-09  4.921120e+00  9.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.930819e+00  0.000000e+00  4.293965e-07  1.072477e-06 -4.025554e-07  1.472812e-05  3.029659e-10  4.930822e+00  9.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.940540e+00  0.000000e+00  4.293964e-07  1.072476e-06 -4.616413e-07  1.614914e-05 -3.943154e-10  4.940536e+00  9.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.950258e+00  0.000000e+00  4.293954e-07  1.072475e-06  1.109871e-06  1.994631e-05  2.865845e-10  4.950261e+00  9.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.960504e+00  0.000000e+00  4.293949e-07  1.072474e-06  4.045989e-07  1.604115e-05  8.662428e-10  4.960513e+00  9.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.970746e+00  0.000000e+00  4.293958e-07  1.072475e-06  1.214933e-09  1.695048e-05  2.038121e-10  4.970748e+00  9.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.981014e+00  0.000000e+00  4.293878e-07  1.072464e-06  3.875799e-06  5.772696e-05  1.128064e-09  4.981025e+00  9.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.991756e+00  0.000000e+00  4.293960e-07  1.072475e-06 -1.121638e-06  1.750635e-05  2.138547e-10  4.991758e+00  9.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.001999e+00  0.000000e+00  4.293958e-07  1.072475e-06  8.038060e-10  1.696423e-05  4.128270e-11  5.001999e+00  9.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.012763e+00  0.000000e+00  4.293950e-07  1.072473e-06  5.002791e-07  1.769811e-05  5.375603e-10  5.012768e+00  9.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.024074e+00  0.000000e+00  4.293879e-07  1.072462e-06  3.913968e-06  6.118710e-05  1.823998e-09  5.024092e+00  9.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  5.034817e+00  0.000000e+00  4.293959e-07  1.072477e-06 -8.615071e-07  1.440380e-05  8.747214e-11  5.034818e+00  9.950000e+02 
