 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  2.383485e+00  2.383485e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.863181e-06  8.089938e-10  3.580000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.387024e+00  2.387024e+00  5.131501e-07  1.018756e-06  2.422669e-10  9.862754e-06  8.086954e-10  3.590000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.382114e+00  2.382114e+00  5.131501e-07  1.018756e-06  2.422645e-10  9.864587e-06 -1.560609e-04  3.600000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.393302e+00  2.393302e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.863923e-06  8.022046e-10  3.610000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.396754e+00  2.396754e+00  5.131501e-07  1.018756e-06  2.422703e-10  9.863755e-06  8.018600e-10  3.620000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.400259e+00  2.400259e+00  5.131501e-07  1.018756e-06  2.422715e-10  9.863328e-06  8.014550e-10  3.630000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.403448e+00  2.403448e+00  5.131501e-07  1.018756e-06  2.422703e-10  9.863763e-06  8.011956e-10  3.640000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.406837e+00  2.406837e+00  5.131501e-07  1.018756e-06  2.422698e-10  9.863361e-06  8.008936e-10  3.650000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.410071e+00  2.410071e+00  5.131501e-07  1.018756e-06  2.422691e-10  9.863237e-06  8.008688e-10  3.660000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.413286e+00  2.413286e+00  5.131501e-07  1.018756e-06  2.422730e-10  9.862904e-06  8.003891e-10  3.670000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.416397e+00  2.416397e+00  5.131501e-07  1.018756e-06  2.429886e-10  9.862620e-06  7.630801e-10  3.680000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.419461e+00  2.419461e+00  5.131501e-07  1.018756e-06  2.429904e-10  9.862333e-06  7.627994e-10  3.690000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.675196e+00  2.675196e+00  5.131501e-07  1.018756e-06  2.429906e-10  9.856473e-06  8.119805e-04  3.700000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.425797e+00  2.425797e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.861874e-06  7.622736e-10  3.710000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.428868e+00  2.428868e+00  5.131501e-07  1.018756e-06  2.429883e-10  9.862273e-06  7.598187e-10  3.720000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.432252e+00  2.432252e+00  5.131501e-07  1.018756e-06  2.429903e-10  9.861882e-06  7.596730e-10  3.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.435602e+00  2.435602e+00  5.131501e-07  1.018756e-06  2.429885e-10  9.861733e-06  7.596198e-10  3.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.439073e+00  2.439073e+00  5.131501e-07  1.018756e-06  2.429909e-10  9.861319e-06  7.595629e-10  3.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.441741e+00  2.441741e+00  5.131501e-07  1.018756e-06  2.429909e-10  9.862909e-06  7.545749e-10  3.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.445228e+00  2.445228e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.862479e-06  7.544683e-10  3.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.448612e+00  2.448612e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.862325e-06  7.539994e-10  3.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.452051e+00  2.452051e+00  5.131501e-07  1.018756e-06  2.429915e-10  9.861916e-06  7.537471e-10  3.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.455179e+00  2.455179e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.862346e-06  7.516688e-10  3.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.458509e+00  2.458509e+00  5.131501e-07  1.018756e-06  2.429915e-10  9.861957e-06  7.507664e-10  3.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.461687e+00  2.461687e+00  5.131501e-07  1.018756e-06  2.429915e-10  9.861838e-06  7.507309e-10  3.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.464851e+00  2.464851e+00  5.131501e-07  1.018756e-06  2.429932e-10  9.861516e-06  7.505959e-10  3.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.284854e+00  4.284854e+00  5.131501e-07  1.018756e-06  2.334610e-10  9.857897e-06 -4.406040e-04  3.840000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.470989e+00  2.470989e+00  5.131501e-07  1.018756e-06  2.334590e-10  9.860956e-06  8.466520e-10  3.850000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.061242e+00  4.061242e+00  5.131501e-07  1.018756e-06  2.334588e-10  9.852801e-06 -2.200271e-03  3.860000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.477327e+00  2.477327e+00  5.131501e-07  1.018756e-06  2.334608e-10  9.860509e-06  8.462115e-10  3.870000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.480398e+00  2.480398e+00  5.131501e-07  1.018756e-06  2.334594e-10  9.860915e-06  8.463430e-10  3.880000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.483781e+00  2.483781e+00  5.131501e-07  1.018756e-06  2.334605e-10  9.860532e-06  8.456644e-10  3.890000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.126485e+00  4.126485e+00  5.131501e-07  1.018756e-06  2.334634e-10  9.853841e-06 -3.856581e-04  3.900000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.490602e+00  2.490602e+00  5.131501e-07  1.018756e-06  2.334611e-10  9.859988e-06  8.455578e-10  3.910000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.493271e+00  2.493271e+00  5.131501e-07  1.018756e-06  2.334620e-10  9.861572e-06  8.440870e-10  3.920000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.496757e+00  2.496757e+00  5.131501e-07  1.018756e-06  2.334608e-10  9.861151e-06  8.435825e-10  3.930000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.500142e+00  2.500142e+00  5.131501e-07  1.018756e-06  2.334608e-10  9.861006e-06  8.435505e-10  3.940000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.503580e+00  2.503580e+00  5.131501e-07  1.018756e-06  2.334646e-10  9.860601e-06  8.430425e-10  3.950000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.506709e+00  2.506709e+00  5.131501e-07  1.018756e-06  2.334608e-10  9.861037e-06  8.426872e-10  3.960000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.510038e+00  2.510038e+00  5.131501e-07  1.018756e-06  2.334646e-10  9.860656e-06  8.420193e-10  3.970000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.513216e+00  2.513216e+00  5.131501e-07  1.018756e-06  2.334648e-10  9.860542e-06  8.410459e-10  3.980000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.516380e+00  2.516380e+00  5.131501e-07  1.018756e-06  2.334621e-10  9.860226e-06  8.404241e-10  3.990000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.519444e+00  2.519444e+00  5.131501e-07  1.018756e-06  2.341788e-10  9.859953e-06  8.072590e-10  4.000000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.885906e+00  3.885906e+00  5.131501e-07  1.018756e-06  2.341821e-10  9.850562e-06 -3.957231e-04  4.010000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.525549e+00  2.525549e+00  5.131501e-07  1.018756e-06  2.341776e-10  9.859585e-06  8.073620e-10  4.020000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.528768e+00  2.528768e+00  5.131501e-07  1.018756e-06  2.341834e-10  9.859244e-06  8.073052e-10  4.030000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.741979e+00  2.741979e+00  5.131501e-07  1.018756e-06  2.341818e-10  9.855425e-06 -2.499995e-03  4.040000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.535162e+00  2.535162e+00  5.131501e-07  1.018756e-06  2.341814e-10  9.859281e-06  8.069925e-10  4.050000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.538480e+00  2.538480e+00  5.131501e-07  1.018756e-06  2.341814e-10  9.859148e-06  8.067367e-10  4.060000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.341796e-10  8.603362e-06 -1.963540e-03  4.070000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.544558e+00  2.544558e+00  5.131501e-07  1.018756e-06  2.341786e-10  9.860327e-06  8.043245e-10  4.080000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.341796e-10  8.638002e-06  2.425594e-05  4.090000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.550907e+00  2.550907e+00  5.131501e-07  1.018756e-06  2.341841e-10  9.859793e-06 -1.804065e-03  4.100000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.554765e+00  2.554765e+00  5.131501e-07  1.018756e-06  2.341829e-10  9.859389e-06  8.037987e-10  4.110000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.557864e+00  2.557864e+00  5.131501e-07  1.018756e-06  2.341834e-10  9.859827e-06  8.015640e-10  4.120000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.561163e+00  2.561163e+00  5.131501e-07  1.018756e-06  2.341829e-10  9.859454e-06  8.012371e-10  4.130000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.564313e+00  2.564313e+00  5.131501e-07  1.018756e-06  2.341778e-10  9.859346e-06  8.013118e-10  4.140000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.567451e+00  2.567451e+00  5.131501e-07  1.018756e-06  2.341822e-10  9.859034e-06  8.010631e-10  4.150000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.570491e+00  2.570491e+00  5.131501e-07  1.018756e-06  2.341796e-10  9.858768e-06  7.667183e-10  4.160000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.576546e+00  2.576546e+00  5.131501e-07  1.018756e-06  2.341796e-10  9.858408e-06  7.664013e-10  4.180000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.341799e-10  8.603365e-06 -9.922177e-02  4.190000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.582752e+00  2.582752e+00  5.131501e-07  1.018756e-06  2.341763e-10  9.858490e-06  7.660717e-10  4.200000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.586072e+00  2.586072e+00  5.131501e-07  1.018756e-06  2.341776e-10  9.858132e-06  7.654961e-10  4.210000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.589358e+00  2.589358e+00  5.131501e-07  1.018756e-06  2.341805e-10  9.858007e-06  7.649312e-10  4.220000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.592760e+00  2.592760e+00  5.131501e-07  1.018756e-06  2.341772e-10  9.857628e-06  7.647039e-10  4.230000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.595376e+00  2.595376e+00  5.131501e-07  1.018756e-06  2.341817e-10  9.859176e-06  7.586927e-10  4.240000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.598793e+00  2.598793e+00  5.131501e-07  1.018756e-06  2.341776e-10  9.858781e-06  7.584404e-10  4.250000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.602111e+00  2.602111e+00  5.131501e-07  1.018756e-06  2.341767e-10  9.858651e-06  7.581704e-10  4.260000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.605482e+00  2.605482e+00  5.131501e-07  1.018756e-06  2.341780e-10  9.858272e-06  7.580994e-10  4.270000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.608552e+00  2.608552e+00  5.131501e-07  1.018756e-06  2.341776e-10  9.858711e-06  7.576446e-10  4.280000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.611821e+00  2.611821e+00  5.131501e-07  1.018756e-06  2.341834e-10  9.858348e-06  7.574421e-10  4.290000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.614943e+00  2.614943e+00  5.131501e-07  1.018756e-06  2.341833e-10  9.858243e-06  7.574386e-10  4.300000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.618055e+00  2.618055e+00  5.131501e-07  1.018756e-06  2.341791e-10  9.857939e-06  7.572965e-10  4.310000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.621072e+00  2.621072e+00  5.131501e-07  1.018756e-06  2.349024e-10  9.857681e-06  7.186888e-10  4.320000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.624065e+00  2.624065e+00  5.131501e-07  1.018756e-06  2.349005e-10  9.857416e-06  7.183939e-10  4.330000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.348990e-10  8.603366e-06 -9.841103e-02  4.340000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.616152e+00  2.616152e+00  5.131501e-07  1.018756e-06  2.349001e-10  9.857303e-06  1.219253e-09  4.350000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.633228e+00  2.633228e+00  5.131501e-07  1.018756e-06  2.349019e-10  9.857420e-06  7.153919e-10  4.360000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.622392e+00  2.622392e+00  5.131501e-07  1.018756e-06  2.349025e-10  9.857360e-06  1.213686e-09  4.370000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.639769e+00  2.639769e+00  5.131501e-07  1.018756e-06  2.349048e-10  9.856954e-06  7.151361e-10  4.380000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.382684e+00  4.382684e+00  5.131501e-07  1.018756e-06  2.349063e-10  9.858135e-06 -5.238558e-04  4.390000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.645727e+00  2.645727e+00  5.131501e-07  1.018756e-06  2.348996e-10  9.858118e-06  7.100912e-10  4.400000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.382378e+00  4.382378e+00  5.131501e-07  1.018756e-06  2.349033e-10  9.858149e-06 -5.238561e-04  4.410000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.382808e+00  4.382808e+00  5.131501e-07  1.018756e-06  2.349032e-10  9.858138e-06 -5.238561e-04  4.420000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.641497e+00  2.641497e+00  5.131501e-07  1.018756e-06  2.349057e-10  9.857528e-06  1.181417e-09  4.430000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.383660e+00  4.383660e+00  5.131501e-07  1.018756e-06  2.349033e-10  9.858126e-06 -5.238561e-04  4.440000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.662009e+00  2.662009e+00  5.131501e-07  1.018756e-06  2.349032e-10  9.857330e-06  7.056432e-10  4.450000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.665104e+00  2.665104e+00  5.131501e-07  1.018756e-06  2.349032e-10  9.857232e-06  7.055153e-10  4.460000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.653891e+00  2.653891e+00  5.131501e-07  1.018756e-06  2.349009e-10  9.857213e-06  1.170808e-09  4.470000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.671197e+00  2.671197e+00  5.131501e-07  1.018756e-06  2.404739e-10  9.856673e-06  8.578826e-10  4.480000e+02  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
