 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  2.354231e+00  2.354231e+00  5.131501e-07  1.018756e-06  2.422676e-10  9.864893e-06  8.423300e-10  3.490000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.357519e+00  2.357519e+00  5.131501e-07  1.018756e-06  2.422692e-10  9.864759e-06  8.422128e-10  3.500000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.360786e+00  2.360786e+00  5.131501e-07  1.018756e-06  2.422706e-10  9.864419e-06  8.421843e-10  3.510000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422673e-10  8.603365e-06 -2.229950e-03  3.520000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.367052e+00  2.367052e+00  5.131501e-07  1.018756e-06  2.422680e-10  9.863836e-06  8.098270e-10  3.530000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.370193e+00  2.370193e+00  5.131501e-07  1.018756e-06  2.422691e-10  9.863720e-06  8.099087e-10  3.540000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.373495e+00  2.373495e+00  5.131501e-07  1.018756e-06  2.422697e-10  9.863353e-06  8.096493e-10  3.550000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.376623e+00  2.376623e+00  5.131501e-07  1.018756e-06  2.422684e-10  9.863753e-06  8.096280e-10  3.560000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.380069e+00  2.380069e+00  5.131501e-07  1.018756e-06  2.422704e-10  9.863345e-06  8.088571e-10  3.570000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.383485e+00  2.383485e+00  5.131501e-07  1.018756e-06  2.422697e-10  9.863181e-06  8.090027e-10  3.580000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.387024e+00  2.387024e+00  5.131501e-07  1.018756e-06  2.422669e-10  9.862753e-06  8.088180e-10  3.590000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.382114e+00  2.382114e+00  5.131501e-07  1.018756e-06  2.422684e-10  9.864587e-06 -1.560609e-04  3.600000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.393302e+00  2.393302e+00  5.131501e-07  1.018756e-06  2.422720e-10  9.863922e-06  8.021922e-10  3.610000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.396754e+00  2.396754e+00  5.131501e-07  1.018756e-06  2.422711e-10  9.863756e-06  8.019577e-10  3.620000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.400259e+00  2.400259e+00  5.131501e-07  1.018756e-06  2.422716e-10  9.863328e-06  8.015385e-10  3.630000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.403448e+00  2.403448e+00  5.131501e-07  1.018756e-06  2.422697e-10  9.863763e-06  8.013537e-10  3.640000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.406837e+00  2.406837e+00  5.131501e-07  1.018756e-06  2.422716e-10  9.863361e-06  8.009168e-10  3.650000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.419249e+00  2.419249e+00  5.131501e-07  1.018756e-06  2.422712e-10  9.862980e-06  1.024136e-03  3.660000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.413286e+00  2.413286e+00  5.131501e-07  1.018756e-06  2.422730e-10  9.862904e-06  8.004336e-10  3.670000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.416397e+00  2.416397e+00  5.131501e-07  1.018756e-06  2.429871e-10  9.862619e-06  7.630271e-10  3.680000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.419461e+00  2.419461e+00  5.131501e-07  1.018756e-06  2.429890e-10  9.862333e-06  7.629454e-10  3.690000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.422550e+00  2.422550e+00  5.131501e-07  1.018756e-06  2.429884e-10  9.862228e-06  7.626611e-10  3.700000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.425797e+00  2.425797e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.861873e-06  7.622455e-10  3.710000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.428868e+00  2.428868e+00  5.131501e-07  1.018756e-06  2.429883e-10  9.862274e-06  7.598581e-10  3.720000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.432252e+00  2.432252e+00  5.131501e-07  1.018756e-06  2.429885e-10  9.861883e-06  7.597621e-10  3.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.435602e+00  2.435602e+00  5.131501e-07  1.018756e-06  2.429899e-10  9.861732e-06  7.595561e-10  3.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.439073e+00  2.439073e+00  5.131501e-07  1.018756e-06  2.429909e-10  9.861318e-06  7.596023e-10  3.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.441741e+00  2.441741e+00  5.131501e-07  1.018756e-06  2.429909e-10  9.862909e-06  7.545752e-10  3.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.445228e+00  2.445228e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.862479e-06  7.544544e-10  3.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.448612e+00  2.448612e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.862325e-06  7.540067e-10  3.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.452051e+00  2.452051e+00  5.131501e-07  1.018756e-06  2.429916e-10  9.861915e-06  7.536372e-10  3.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.455179e+00  2.455179e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.862346e-06  7.516868e-10  3.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.816735e+00  3.816735e+00  5.131501e-07  1.018756e-06  2.429908e-10  9.850932e-06 -6.314722e-04  3.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.461687e+00  2.461687e+00  5.131501e-07  1.018756e-06  2.429895e-10  9.861837e-06  7.507063e-10  3.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.464851e+00  2.464851e+00  5.131501e-07  1.018756e-06  2.429932e-10  9.861515e-06  7.505642e-10  3.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.284855e+00  4.284855e+00  5.131501e-07  1.018756e-06  2.334611e-10  9.857896e-06 -4.406040e-04  3.840000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.470989e+00  2.470989e+00  5.131501e-07  1.018756e-06  2.334578e-10  9.860957e-06  8.467550e-10  3.850000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.474080e+00  2.474080e+00  5.131501e-07  1.018756e-06  2.334602e-10  9.860857e-06  8.466520e-10  3.860000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.477327e+00  2.477327e+00  5.131501e-07  1.018756e-06  2.334609e-10  9.860509e-06  8.459948e-10  3.870000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.480398e+00  2.480398e+00  5.131501e-07  1.018756e-06  2.334594e-10  9.860914e-06  8.463820e-10  3.880000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.849787e+00  3.849787e+00  5.131501e-07  1.018756e-06  2.334592e-10  9.850046e-06 -3.622461e-04  3.890000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.126485e+00  4.126485e+00  5.131501e-07  1.018756e-06  2.334634e-10  9.853841e-06 -3.856581e-04  3.900000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.490602e+00  2.490602e+00  5.131501e-07  1.018756e-06  2.334612e-10  9.859988e-06  8.456182e-10  3.910000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.493271e+00  2.493271e+00  5.131501e-07  1.018756e-06  2.334620e-10  9.861572e-06  8.441473e-10  3.920000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.496757e+00  2.496757e+00  5.131501e-07  1.018756e-06  2.334609e-10  9.861151e-06  8.435612e-10  3.930000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.160322e+00  4.160322e+00  5.131501e-07  1.018756e-06  2.334621e-10  9.855956e-06 -4.747878e-04  3.940000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.503580e+00  2.503580e+00  5.131501e-07  1.018756e-06  2.334646e-10  9.860602e-06  8.430886e-10  3.950000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.506709e+00  2.506709e+00  5.131501e-07  1.018756e-06  2.334609e-10  9.861036e-06  8.426694e-10  3.960000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.510038e+00  2.510038e+00  5.131501e-07  1.018756e-06  2.334646e-10  9.860656e-06  8.422253e-10  3.970000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.513216e+00  2.513216e+00  5.131501e-07  1.018756e-06  2.334648e-10  9.860542e-06  8.411844e-10  3.980000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334611e-10  8.603365e-06 -5.957762e-03  3.990000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.519444e+00  2.519444e+00  5.131501e-07  1.018756e-06  2.341770e-10  9.859954e-06  8.072871e-10  4.000000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.885906e+00  3.885906e+00  5.131501e-07  1.018756e-06  2.341795e-10  9.850563e-06 -3.957231e-04  4.010000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.525549e+00  2.525549e+00  5.131501e-07  1.018756e-06  2.341776e-10  9.859585e-06  8.073795e-10  4.020000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.528768e+00  2.528768e+00  5.131501e-07  1.018756e-06  2.341835e-10  9.859244e-06  8.073404e-10  4.030000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.341821e-10  8.603360e-06 -2.504143e-03  4.040000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.535162e+00  2.535162e+00  5.131501e-07  1.018756e-06  2.341811e-10  9.859283e-06  8.069532e-10  4.050000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.538480e+00  2.538480e+00  5.131501e-07  1.018756e-06  2.341806e-10  9.859149e-06  8.066974e-10  4.060000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.319708e+00  4.319708e+00  5.131501e-07  1.018756e-06  2.341820e-10  9.858133e-06 -2.918619e-04  4.070000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.544558e+00  2.544558e+00  5.131501e-07  1.018756e-06  2.341822e-10  9.860325e-06  8.045018e-10  4.080000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.548009e+00  2.548009e+00  5.131501e-07  1.018756e-06  2.341835e-10  9.859919e-06  8.042993e-10  4.090000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.551360e+00  2.551360e+00  5.131501e-07  1.018756e-06  2.341806e-10  9.859781e-06  8.038907e-10  4.100000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.554765e+00  2.554765e+00  5.131501e-07  1.018756e-06  2.341830e-10  9.859390e-06  8.036776e-10  4.110000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.557864e+00  2.557864e+00  5.131501e-07  1.018756e-06  2.341835e-10  9.859826e-06  8.015921e-10  4.120000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.561163e+00  2.561163e+00  5.131501e-07  1.018756e-06  2.341819e-10  9.859455e-06  8.013861e-10  4.130000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.564313e+00  2.564313e+00  5.131501e-07  1.018756e-06  2.341791e-10  9.859346e-06  8.013683e-10  4.140000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.567451e+00  2.567451e+00  5.131501e-07  1.018756e-06  2.341822e-10  9.859034e-06  8.010841e-10  4.150000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.570491e+00  2.570491e+00  5.131501e-07  1.018756e-06  2.341778e-10  9.858767e-06  7.668124e-10  4.160000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.573507e+00  2.573507e+00  5.131501e-07  1.018756e-06  2.341834e-10  9.858499e-06  7.664181e-10  4.170000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.576546e+00  2.576546e+00  5.131501e-07  1.018756e-06  2.341763e-10  9.858409e-06  7.664678e-10  4.180000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.341800e-10  8.603366e-06 -9.922177e-02  4.190000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.582752e+00  2.582752e+00  5.131501e-07  1.018756e-06  2.341763e-10  9.858491e-06  7.661019e-10  4.200000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.586072e+00  2.586072e+00  5.131501e-07  1.018756e-06  2.341830e-10  9.858130e-06  7.655050e-10  4.210000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.589358e+00  2.589358e+00  5.131501e-07  1.018756e-06  2.341805e-10  9.858006e-06  7.651178e-10  4.220000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.592760e+00  2.592760e+00  5.131501e-07  1.018756e-06  2.341788e-10  9.857627e-06  7.647377e-10  4.230000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.595376e+00  2.595376e+00  5.131501e-07  1.018756e-06  2.341817e-10  9.859176e-06  7.587975e-10  4.240000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.598793e+00  2.598793e+00  5.131501e-07  1.018756e-06  2.341776e-10  9.858782e-06  7.585488e-10  4.250000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.602111e+00  2.602111e+00  5.131501e-07  1.018756e-06  2.341767e-10  9.858653e-06  7.582007e-10  4.260000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.605482e+00  2.605482e+00  5.131501e-07  1.018756e-06  2.341816e-10  9.858274e-06  7.581403e-10  4.270000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
