 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  2.234029e+00  2.234029e+00  5.131501e-07  1.018756e-06  2.415483e-10  9.868146e-06  1.565223e-09  3.210000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.277990e+00  2.277990e+00  5.131501e-07  1.018756e-06  2.415484e-10  9.866618e-06  8.760239e-10  3.220000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.281458e+00  2.281458e+00  5.131501e-07  1.018756e-06  2.415479e-10  9.866221e-06  8.757539e-10  3.230000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.284754e+00  2.284754e+00  5.131501e-07  1.018756e-06  2.415470e-10  9.866619e-06  8.757965e-10  3.240000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.288390e+00  2.288390e+00  5.131501e-07  1.018756e-06  2.415488e-10  9.866175e-06  8.755621e-10  3.250000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.292000e+00  2.292000e+00  5.131501e-07  1.018756e-06  2.415450e-10  9.865983e-06  8.756473e-10  3.260000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.295745e+00  2.295745e+00  5.131501e-07  1.018756e-06  2.415462e-10  9.865510e-06  8.753276e-10  3.270000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.298633e+00  2.298633e+00  5.131501e-07  1.018756e-06  2.415465e-10  9.867202e-06  8.696526e-10  3.280000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.261215e+00  2.261215e+00  5.131501e-07  1.018756e-06  2.415507e-10  9.868071e-06  1.552184e-09  3.290000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.264797e+00  2.264797e+00  5.131501e-07  1.018756e-06  2.415500e-10  9.867870e-06  1.552014e-09  3.300000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.268431e+00  2.268431e+00  5.131501e-07  1.018756e-06  2.415517e-10  9.867398e-06  1.551989e-09  3.310000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.313124e+00  2.313124e+00  5.131501e-07  1.018756e-06  2.415478e-10  9.866490e-06  8.693933e-10  3.320000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.275241e+00  2.275241e+00  5.131501e-07  1.018756e-06  2.415517e-10  9.867400e-06  1.548401e-09  3.330000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.415478e-10  8.603364e-06 -9.714419e-02  3.340000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.323458e+00  2.323458e+00  5.131501e-07  1.018756e-06  2.415487e-10  9.865560e-06  8.694395e-10  3.350000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.326705e+00  2.326705e+00  5.131501e-07  1.018756e-06  2.422653e-10  9.865268e-06  8.385428e-10  3.360000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.329926e+00  2.329926e+00  5.131501e-07  1.018756e-06  2.422667e-10  9.864967e-06  8.383296e-10  3.370000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.333188e+00  2.333188e+00  5.131501e-07  1.018756e-06  2.422653e-10  9.864843e-06  8.381875e-10  3.380000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.336625e+00  2.336625e+00  5.131501e-07  1.018756e-06  2.422695e-10  9.864460e-06  8.381839e-10  3.390000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.339888e+00  2.339888e+00  5.131501e-07  1.018756e-06  2.422666e-10  9.864862e-06  8.381733e-10  3.400000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.343488e+00  2.343488e+00  5.131501e-07  1.018756e-06  2.422687e-10  9.864436e-06  8.380134e-10  3.410000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.347062e+00  2.347062e+00  5.131501e-07  1.018756e-06  2.422705e-10  9.864254e-06  8.376510e-10  3.420000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422680e-10  8.603239e-06 -1.964498e-02  3.430000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.353624e+00  2.353624e+00  5.131501e-07  1.018756e-06  2.422686e-10  9.865471e-06  8.330739e-10  3.440000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.357349e+00  2.357349e+00  5.131501e-07  1.018756e-06  2.422688e-10  9.864993e-06  8.325943e-10  3.450000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.360964e+00  2.360964e+00  5.131501e-07  1.018756e-06  2.422705e-10  9.864812e-06  8.321040e-10  3.460000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.364630e+00  2.364630e+00  5.131501e-07  1.018756e-06  2.422703e-10  9.864358e-06  8.317701e-10  3.470000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422682e-10  8.603366e-06 -2.028267e-01  3.480000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.371499e+00  2.371499e+00  5.131501e-07  1.018756e-06  2.422695e-10  9.864379e-06  8.310950e-10  3.490000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.374865e+00  2.374865e+00  5.131501e-07  1.018756e-06  2.422656e-10  9.864244e-06  8.310915e-10  3.500000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.378204e+00  2.378204e+00  5.131501e-07  1.018756e-06  2.422714e-10  9.863902e-06  8.307540e-10  3.510000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.381425e+00  2.381425e+00  5.131501e-07  1.018756e-06  2.422698e-10  9.863618e-06  8.005345e-10  3.520000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422702e-10  8.603365e-06 -9.714420e-02  3.530000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.387799e+00  2.387799e+00  5.131501e-07  1.018756e-06  2.422700e-10  9.863206e-06  7.999838e-10  3.540000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.391173e+00  2.391173e+00  5.131501e-07  1.018756e-06  2.422679e-10  9.862834e-06  7.994545e-10  3.550000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.394372e+00  2.394372e+00  5.131501e-07  1.018756e-06  2.422691e-10  9.863241e-06  7.993550e-10  3.560000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.397900e+00  2.397900e+00  5.131501e-07  1.018756e-06  2.422724e-10  9.862829e-06  7.990246e-10  3.570000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422709e-10  8.603364e-06 -9.714429e-02  3.580000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.405025e+00  2.405025e+00  5.131501e-07  1.018756e-06  2.422699e-10  9.862228e-06  7.976390e-10  3.590000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.407819e+00  2.407819e+00  5.131501e-07  1.018756e-06  2.422683e-10  9.863875e-06  7.921027e-10  3.600000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.368336e+00  2.368336e+00  5.131501e-07  1.018756e-06  2.422690e-10  9.864650e-06  1.346700e-09  3.610000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.415002e+00  2.415002e+00  5.131501e-07  1.018756e-06  2.422713e-10  9.863248e-06  7.919570e-10  3.620000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.418592e+00  2.418592e+00  5.131501e-07  1.018756e-06  2.422712e-10  9.862814e-06  7.919179e-10  3.630000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.422697e-10  8.603365e-06 -9.714440e-02  3.640000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.425323e+00  2.425323e+00  5.131501e-07  1.018756e-06  2.422698e-10  9.862848e-06  7.915165e-10  3.650000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.428627e+00  2.428627e+00  5.131501e-07  1.018756e-06  2.422699e-10  9.862723e-06  7.916337e-10  3.660000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.431908e+00  2.431908e+00  5.131501e-07  1.018756e-06  2.422737e-10  9.862389e-06  7.916053e-10  3.670000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.435078e+00  2.435078e+00  5.131501e-07  1.018756e-06  2.429896e-10  9.862109e-06  7.537577e-10  3.680000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429870e-10  8.603364e-06 -9.714451e-02  3.690000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.397703e+00  2.397703e+00  5.131501e-07  1.018756e-06  2.429901e-10  9.862922e-06  1.225687e-09  3.700000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.444653e+00  2.444653e+00  5.131501e-07  1.018756e-06  2.429894e-10  9.861361e-06  7.522905e-10  3.710000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.447788e+00  2.447788e+00  5.131501e-07  1.018756e-06  2.429886e-10  9.861767e-06  7.507486e-10  3.720000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429890e-10  8.603365e-06 -9.714447e-02  3.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429890e-10  8.603365e-06 -9.714446e-02  3.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429903e-10  8.603365e-06 -9.714441e-02  3.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.460948e+00  2.460948e+00  5.131501e-07  1.018756e-06  2.429901e-10  9.862416e-06  7.454538e-10  3.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.420440e+00  2.420440e+00  5.131501e-07  1.018756e-06  2.429859e-10  9.863151e-06  1.196076e-09  3.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.467975e+00  2.467975e+00  5.131501e-07  1.018756e-06  2.429897e-10  9.861820e-06  7.447823e-10  3.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429878e-10  8.603365e-06 -9.714449e-02  3.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429865e-10  8.603365e-06 -9.714456e-02  3.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429911e-10  8.603365e-06 -9.714449e-02  3.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.429911e-10  8.603365e-06 -9.714449e-02  3.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.484547e+00  2.484547e+00  5.131501e-07  1.018756e-06  2.429922e-10  9.861011e-06  7.410697e-10  3.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334577e-10  8.603360e-06 -9.710873e-02  3.840000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.490790e+00  2.490790e+00  5.131501e-07  1.018756e-06  2.334595e-10  9.860454e-06  8.365961e-10  3.850000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334576e-10  8.603362e-06 -9.710870e-02  3.860000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.497249e+00  2.497249e+00  5.131501e-07  1.018756e-06  2.334610e-10  9.860004e-06  8.362728e-10  3.870000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334572e-10  8.603362e-06 -9.710867e-02  3.880000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.459082e+00  2.459082e+00  5.131501e-07  1.018756e-06  2.334634e-10  9.861167e-06  1.562846e-09  3.890000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334602e-10  8.603363e-06 -9.710861e-02  3.900000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.510813e+00  2.510813e+00  5.131501e-07  1.018756e-06  2.334621e-10  9.859479e-06  8.357506e-10  3.910000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334589e-10  8.603365e-06 -9.710891e-02  3.920000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.517110e+00  2.517110e+00  5.131501e-07  1.018756e-06  2.334611e-10  9.860661e-06  8.298447e-10  3.930000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334602e-10  8.603364e-06 -9.710883e-02  3.940000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.524085e+00  2.524085e+00  5.131501e-07  1.018756e-06  2.334645e-10  9.860104e-06  8.297132e-10  3.950000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.527282e+00  2.527282e+00  5.131501e-07  1.018756e-06  2.334635e-10  9.860548e-06  8.298411e-10  3.960000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.530680e+00  2.530680e+00  5.131501e-07  1.018756e-06  2.334621e-10  9.860165e-06  8.295534e-10  3.970000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.211144e-08  2.211144e-08  5.131501e-07  1.018756e-06  2.334639e-10  8.603364e-06 -9.710873e-02  3.980000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.491766e+00  2.491766e+00  5.131501e-07  1.018756e-06  2.334643e-10  9.860831e-06  1.548659e-09  3.990000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
