 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.137238e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.366624e-09  1.873901e-05  3.404182e-10  2.137241e+00  2.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.140841e+00  0.000000e+00  4.675666e-07  1.166277e-06  1.366626e-09  1.875112e-05  6.259631e-10  2.140848e+00  2.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.144617e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.355615e-09  1.874752e-05  4.085407e-11  2.144618e+00  2.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.148233e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.337183e-09  1.874621e-05  3.746437e-10  2.148237e+00  2.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.151820e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336301e-09  1.874571e-05 -3.061406e-11  2.151820e+00  2.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.155292e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.306066e-09  1.874752e-05 -1.431415e-11  2.155292e+00  2.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.158686e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.296086e-09  1.874335e-05 -4.912589e-11  2.158686e+00  2.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.162116e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.327303e-09  1.874376e-05 -1.111597e-10  2.162114e+00  2.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.165704e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.329771e-09  1.874407e-05  5.567996e-11  2.165705e+00  2.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.169143e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.329160e-09  1.875154e-05  4.229281e-10  2.169147e+00  2.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.172878e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.329346e-09  1.874417e-05  2.699837e-11  2.172878e+00  2.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.176587e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.329189e-09  1.874587e-05  1.791982e-10  2.176589e+00  2.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.180415e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.329039e-09  1.874559e-05  4.293008e-11  2.180415e+00  2.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.183629e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.330255e-09  1.875306e-05  2.336546e-10  2.183631e+00  2.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.187475e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.328778e-09  1.873469e-05  1.549135e-11  2.187475e+00  2.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.191221e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.328816e-09  1.874532e-05 -3.825605e-10  2.191217e+00  2.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.195014e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.327565e-09  1.874377e-05 -3.763066e-11  2.195014e+00  2.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.198517e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.329618e-09  1.874709e-05  2.169213e-10  2.198519e+00  3.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.202193e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.328914e-09  1.875093e-05  3.847822e-10  2.202197e+00  3.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.205717e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.439991e-09  1.874422e-05  1.021527e-10  2.205718e+00  3.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.209219e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.274217e-09  1.874397e-05  4.861062e-10  2.209224e+00  3.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.212614e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336957e-09  1.874906e-05  3.517332e-10  2.212618e+00  3.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.215930e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.339450e-09  1.874787e-05 -7.391101e-11  2.215929e+00  3.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.219274e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.335835e-09  1.874253e-05 -4.907748e-11  2.219273e+00  3.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.222770e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.241444e-09  1.875090e-05  4.527634e-10  2.222774e+00  3.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.226114e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.348917e-09  1.874328e-05  1.162545e-10  2.226115e+00  3.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.229744e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.298719e-09  1.873174e-05  4.806323e-10  2.229749e+00  3.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.233346e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.340307e-09  1.874282e-05 -1.358888e-10  2.233345e+00  3.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.237062e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336799e-09  1.874049e-05 -9.928139e-12  2.237062e+00  3.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.240178e+00  0.000000e+00  4.675664e-07  1.166277e-06  1.331139e-09  1.872767e-05 -1.538188e-09  2.240162e+00  3.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.243910e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.339491e-09  1.874946e-05 -5.749816e-11  2.243909e+00  3.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.247546e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.335642e-09  1.874239e-05  7.070205e-11  2.247546e+00  3.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.251230e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336466e-09  1.874094e-05  8.050002e-11  2.251230e+00  3.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.254632e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.337224e-09  1.874386e-05  1.365941e-10  2.254634e+00  3.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.258209e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.338206e-09  1.874366e-05  1.534505e-10  2.258211e+00  3.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.261641e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.337709e-09  1.874395e-05 -5.965747e-11  2.261641e+00  3.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.265057e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.340858e-09  1.873927e-05  4.040459e-11  2.265057e+00  3.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.268332e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.334506e-09  1.874019e-05 -3.327964e-11  2.268331e+00  3.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.271647e+00  0.000000e+00  4.675666e-07  1.166277e-06  1.310973e-09  1.872445e-05  5.615782e-10  2.271652e+00  3.210000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.278438e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336077e-09  1.873853e-05 -3.748540e-11  2.278437e+00  3.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.281751e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336357e-09  1.874185e-05  1.655146e-10  2.281753e+00  3.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.285347e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.337108e-09  1.875335e-05 -3.643749e-11  2.285347e+00  3.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.288913e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336593e-09  1.875414e-05  1.650380e-10  2.288915e+00  3.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.292592e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.333403e-09  1.873422e-05  1.056332e-10  2.292593e+00  3.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.295675e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332490e-09  1.874030e-05 -9.204938e-11  2.295674e+00  3.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.299369e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.335172e-09  1.874151e-05  3.519967e-11  2.299369e+00  3.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.302968e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.341075e-09  1.873088e-05  8.260611e-11  2.302969e+00  3.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.306615e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.335965e-09  1.874004e-05 -2.470901e-10  2.306613e+00  3.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.309985e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336300e-09  1.874223e-05  1.729624e-10  2.309986e+00  3.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.313528e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336908e-09  1.874475e-05 -3.109772e-11  2.313528e+00  3.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.316929e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.316047e-09  1.874950e-05 -4.666692e-10  2.316924e+00  3.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.320315e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336984e-09  1.874549e-05  4.129326e-10  2.320319e+00  3.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.323608e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.343972e-09  1.874129e-05  7.906830e-11  2.323609e+00  3.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.326866e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.343292e-09  1.873760e-05  9.642723e-11  2.326867e+00  3.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.330147e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.343021e-09  1.873764e-05  2.292471e-10  2.330150e+00  3.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.333575e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.345527e-09  1.875252e-05  1.812255e-12  2.333575e+00  3.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.336849e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.342525e-09  1.873571e-05  3.187150e-10  2.336853e+00  3.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.340403e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.343392e-09  1.873755e-05 -8.444828e-11  2.340402e+00  3.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.343927e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.345425e-09  1.873941e-05 -1.308196e-10  2.343925e+00  3.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.347560e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.485783e-09  1.872806e-05  9.209258e-12  2.347560e+00  3.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.350604e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.342097e-09  1.873811e-05  1.213589e-10  2.350605e+00  3.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.354253e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.343941e-09  1.873854e-05 -2.014245e-10  2.354251e+00  3.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.357808e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.343171e-09  1.873819e-05  2.082802e-10  2.357810e+00  3.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.361412e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.239721e-09  1.871639e-05 -4.901954e-10  2.361407e+00  3.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.364741e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.342793e-09  1.874006e-05 -8.625157e-11  2.364740e+00  3.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.368244e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.466414e-09  1.875224e-05 -2.501619e-10  2.368242e+00  3.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.371608e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.342467e-09  1.873623e-05  3.347095e-10  2.371611e+00  3.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.374959e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.346766e-09  1.875000e-05 -2.042912e-10  2.374957e+00  3.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.378217e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.335734e-09  1.873565e-05 -9.407047e-11  2.378216e+00  3.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.381421e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.334381e-09  1.873657e-05 -1.096495e-10  2.381420e+00  3.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.384645e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336060e-09  1.874228e-05 -2.119747e-10  2.384643e+00  3.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.388010e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.336162e-09  1.873698e-05 -3.989838e-10  2.388006e+00  3.550000e+02 
