 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  2.099338e+00  2.099338e+00  5.131501e-07  1.018756e-06  2.321163e-10  9.873321e-06  8.476286e-10  2.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.102829e+00  2.102829e+00  5.131501e-07  1.018756e-06  2.321163e-10  9.873154e-06  8.476428e-10  2.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.106519e+00  2.106519e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.872702e-06  8.474297e-10  2.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.110047e+00  2.110047e+00  5.131501e-07  1.018756e-06  2.321164e-10  9.873089e-06  8.474474e-10  2.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.113942e+00  2.113942e+00  5.131501e-07  1.018756e-06  2.321178e-10  9.872577e-06  8.472982e-10  2.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.117823e+00  2.117823e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.872327e-06  8.472271e-10  2.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.121853e+00  2.121853e+00  5.131501e-07  1.018756e-06  2.321159e-10  9.871771e-06  8.471064e-10  2.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.124976e+00  2.124976e+00  5.131501e-07  1.018756e-06  2.321164e-10  9.873570e-06  8.424724e-10  2.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.129032e+00  2.129032e+00  5.131501e-07  1.018756e-06  2.321192e-10  9.872992e-06  8.418364e-10  2.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.132967e+00  2.132967e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.872738e-06  8.412254e-10  2.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.136947e+00  2.136947e+00  5.131501e-07  1.018756e-06  2.321172e-10  9.872196e-06  8.407138e-10  2.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.140563e+00  2.140563e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.872635e-06  8.401667e-10  2.840000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.144377e+00  2.144377e+00  5.131501e-07  1.018756e-06  2.321169e-10  9.872141e-06  8.398078e-10  2.850000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.147996e+00  2.147996e+00  5.131501e-07  1.018756e-06  2.321156e-10  9.871966e-06  8.397759e-10  2.860000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.151566e+00  2.151566e+00  5.131501e-07  1.018756e-06  2.321175e-10  9.871585e-06  8.393957e-10  2.870000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.154994e+00  2.154994e+00  5.131501e-07  1.018756e-06  2.321165e-10  9.871279e-06  8.058970e-10  2.880000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.158345e+00  2.158345e+00  5.131501e-07  1.018756e-06  2.321160e-10  9.870947e-06  8.056270e-10  2.890000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.161752e+00  2.161752e+00  5.131501e-07  1.018756e-06  2.321160e-10  9.870793e-06  8.056412e-10  2.900000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.165349e+00  2.165349e+00  5.131501e-07  1.018756e-06  2.321190e-10  9.870363e-06  8.054103e-10  2.910000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.168779e+00  2.168779e+00  5.131501e-07  1.018756e-06  2.321160e-10  9.870756e-06  8.051652e-10  2.920000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.172566e+00  2.172566e+00  5.131501e-07  1.018756e-06  2.321193e-10  9.870270e-06  8.048028e-10  2.930000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.176333e+00  2.176333e+00  5.131501e-07  1.018756e-06  2.321157e-10  9.870042e-06  8.047921e-10  2.940000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.180242e+00  2.180242e+00  5.131501e-07  1.018756e-06  2.321181e-10  9.869517e-06  8.043480e-10  2.950000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.183266e+00  2.183266e+00  5.131501e-07  1.018756e-06  2.321160e-10  9.871274e-06  7.989644e-10  2.960000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.187198e+00  2.187198e+00  5.131501e-07  1.018756e-06  2.321190e-10  9.870730e-06  7.986305e-10  2.970000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.191014e+00  2.191014e+00  5.131501e-07  1.018756e-06  2.321190e-10  9.870499e-06  7.983889e-10  2.980000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.194878e+00  2.194878e+00  5.131501e-07  1.018756e-06  2.321204e-10  9.869988e-06  7.977565e-10  2.990000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.198390e+00  2.198390e+00  5.131501e-07  1.018756e-06  2.321193e-10  9.870427e-06  7.976535e-10  3.000000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.202101e+00  2.202101e+00  5.131501e-07  1.018756e-06  2.321206e-10  9.869954e-06  7.974190e-10  3.010000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.205627e+00  2.205627e+00  5.131501e-07  1.018756e-06  2.321205e-10  9.869794e-06  7.971916e-10  3.020000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.209113e+00  2.209113e+00  5.131501e-07  1.018756e-06  2.321218e-10  9.869423e-06  7.970602e-10  3.030000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.212466e+00  2.212466e+00  5.131501e-07  1.018756e-06  2.328362e-10  9.869122e-06  7.603256e-10  3.040000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.215741e+00  2.215741e+00  5.131501e-07  1.018756e-06  2.328396e-10  9.868801e-06  7.598176e-10  3.050000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.219063e+00  2.219063e+00  5.131501e-07  1.018756e-06  2.328396e-10  9.868659e-06  7.593202e-10  3.060000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.222566e+00  2.222566e+00  5.131501e-07  1.018756e-06  2.328365e-10  9.868245e-06  7.586665e-10  3.070000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.225899e+00  2.225899e+00  5.131501e-07  1.018756e-06  2.328396e-10  9.868641e-06  7.574550e-10  3.080000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.229576e+00  2.229576e+00  5.131501e-07  1.018756e-06  2.328391e-10  9.868182e-06  7.568333e-10  3.090000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.233230e+00  2.233230e+00  5.131501e-07  1.018756e-06  2.328391e-10  9.867973e-06  7.565881e-10  3.100000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.237019e+00  2.237019e+00  5.131501e-07  1.018756e-06  2.328404e-10  9.867479e-06  7.560801e-10  3.110000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.239945e+00  2.239945e+00  5.131501e-07  1.018756e-06  2.328396e-10  9.869196e-06  7.514887e-10  3.120000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.243755e+00  2.243755e+00  5.131501e-07  1.018756e-06  2.328367e-10  9.868681e-06  7.512259e-10  3.130000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.247453e+00  2.247453e+00  5.131501e-07  1.018756e-06  2.328391e-10  9.868469e-06  7.508812e-10  3.140000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.251201e+00  2.251201e+00  5.131501e-07  1.018756e-06  2.328384e-10  9.867983e-06  7.504656e-10  3.150000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.254609e+00  2.254609e+00  5.131501e-07  1.018756e-06  2.328391e-10  9.868423e-06  7.487567e-10  3.160000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.258217e+00  2.258217e+00  5.131501e-07  1.018756e-06  2.328404e-10  9.867974e-06  7.485329e-10  3.170000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.261650e+00  2.261650e+00  5.131501e-07  1.018756e-06  2.328370e-10  9.867821e-06  7.481528e-10  3.180000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.265050e+00  2.265050e+00  5.131501e-07  1.018756e-06  2.328415e-10  9.867463e-06  7.475985e-10  3.190000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.268331e+00  2.268331e+00  5.131501e-07  1.018756e-06  2.415461e-10  9.867165e-06  8.769137e-10  3.200000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.271583e+00  2.271583e+00  5.131501e-07  1.018756e-06  2.415468e-10  9.866855e-06  8.765052e-10  3.210000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.274877e+00  2.274877e+00  5.131501e-07  1.018756e-06  2.415495e-10  9.866723e-06  8.765549e-10  3.220000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.278349e+00  2.278349e+00  5.131501e-07  1.018756e-06  2.415498e-10  9.866323e-06  8.758621e-10  3.230000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.281649e+00  2.281649e+00  5.131501e-07  1.018756e-06  2.415468e-10  9.866723e-06  8.759651e-10  3.240000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.285290e+00  2.285290e+00  5.131501e-07  1.018756e-06  2.415488e-10  9.866280e-06  8.756703e-10  3.250000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.288906e+00  2.288906e+00  5.131501e-07  1.018756e-06  2.415498e-10  9.866085e-06  8.756667e-10  3.260000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.292655e+00  2.292655e+00  5.131501e-07  1.018756e-06  2.415514e-10  9.865610e-06  8.754358e-10  3.270000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.295548e+00  2.295548e+00  5.131501e-07  1.018756e-06  2.415468e-10  9.867306e-06  8.696791e-10  3.280000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.299318e+00  2.299318e+00  5.131501e-07  1.018756e-06  2.415498e-10  9.866811e-06  8.697111e-10  3.290000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.302977e+00  2.302977e+00  5.131501e-07  1.018756e-06  2.415498e-10  9.866614e-06  8.697040e-10  3.300000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.306686e+00  2.306686e+00  5.131501e-07  1.018756e-06  2.415519e-10  9.866143e-06  8.696116e-10  3.310000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.310059e+00  2.310059e+00  5.131501e-07  1.018756e-06  2.415499e-10  9.866586e-06  8.695122e-10  3.320000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.313632e+00  2.313632e+00  5.131501e-07  1.018756e-06  2.415501e-10  9.866149e-06  8.694695e-10  3.330000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.317034e+00  2.317034e+00  5.131501e-07  1.018756e-06  2.415501e-10  9.866004e-06  8.695086e-10  3.340000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.320405e+00  2.320405e+00  5.131501e-07  1.018756e-06  2.415494e-10  9.865655e-06  8.694766e-10  3.350000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.323655e+00  2.323655e+00  5.131501e-07  1.018756e-06  2.422660e-10  9.865363e-06  8.385409e-10  3.360000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.326879e+00  2.326879e+00  5.131501e-07  1.018756e-06  2.422688e-10  9.865063e-06  8.384094e-10  3.370000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.330145e+00  2.330145e+00  5.131501e-07  1.018756e-06  2.422688e-10  9.864937e-06  8.382354e-10  3.380000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.333585e+00  2.333585e+00  5.131501e-07  1.018756e-06  2.422681e-10  9.864555e-06  8.382496e-10  3.390000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.336853e+00  2.336853e+00  5.131501e-07  1.018756e-06  2.422673e-10  9.864957e-06  8.382354e-10  3.400000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.340457e+00  2.340457e+00  5.131501e-07  1.018756e-06  2.422686e-10  9.864527e-06  8.380115e-10  3.410000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.344035e+00  2.344035e+00  5.131501e-07  1.018756e-06  2.422705e-10  9.864345e-06  8.377273e-10  3.420000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.347745e+00  2.347745e+00  5.131501e-07  1.018756e-06  2.422681e-10  9.863886e-06  8.372690e-10  3.430000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.350606e+00  2.350606e+00  5.131501e-07  1.018756e-06  2.422684e-10  9.865565e-06  8.332425e-10  3.440000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.354336e+00  2.354336e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.865085e-06  8.328837e-10  3.450000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.357956e+00  2.357956e+00  5.131501e-07  1.018756e-06  2.422686e-10  9.864901e-06  8.323259e-10  3.460000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.361627e+00  2.361627e+00  5.131501e-07  1.018756e-06  2.422674e-10  9.864447e-06  8.323011e-10  3.470000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.364964e+00  2.364964e+00  5.131501e-07  1.018756e-06  2.422686e-10  9.864893e-06  8.313845e-10  3.480000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.368504e+00  2.368504e+00  5.131501e-07  1.018756e-06  2.422681e-10  9.864467e-06  8.312282e-10  3.490000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.371874e+00  2.371874e+00  5.131501e-07  1.018756e-06  2.422681e-10  9.864332e-06  8.312139e-10  3.500000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.375216e+00  2.375216e+00  5.131501e-07  1.018756e-06  2.422699e-10  9.863990e-06  8.310008e-10  3.510000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
