 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.134844e+00  0.000000e+00  9.933463e-06  2.702167e-10  1.072477e-06  4.293997e-07  8.365112e-19  1.134844e+00  7.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.142781e+00  0.000000e+00  9.933635e-06  2.702159e-10  1.072477e-06  4.293997e-07 -4.572284e-18  1.142781e+00  7.600000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.150267e+00  0.000000e+00  9.932461e-06  2.702161e-10  1.072477e-06  4.293997e-07 -6.311057e-19  1.150267e+00  7.700000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.156977e+00  0.000000e+00  9.932431e-06  2.702163e-10  1.072477e-06  4.293997e-07  1.704296e-18  1.156977e+00  7.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.163087e+00  0.000000e+00  9.932576e-06  2.702164e-10  1.072477e-06  4.293997e-07 -1.925915e-18  1.163087e+00  7.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.168621e+00  0.000000e+00  9.933252e-06  2.757519e-10  1.072477e-06  4.293997e-07  6.173944e-19  1.168621e+00  8.000000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.173821e+00  0.000000e+00  9.933306e-06  2.757510e-10  1.072477e-06  4.293997e-07  1.955971e-18  1.173821e+00  8.100000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.179445e+00  0.000000e+00  9.933303e-06  2.757504e-10  1.072477e-06  4.293997e-07 -6.844556e-19  1.179445e+00  8.200000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.185628e+00  0.000000e+00  9.932426e-06  2.757531e-10  1.072477e-06  4.293997e-07  5.718452e-18  1.185628e+00  8.300000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.192094e+00  0.000000e+00  9.932876e-06  2.757508e-10  1.072477e-06  4.293997e-07 -2.235452e-18  1.192094e+00  8.400000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.199344e+00  0.000000e+00  9.931020e-06  2.757543e-10  1.072477e-06  4.293997e-07  2.752976e-18  1.199344e+00  8.500000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.206994e+00  0.000000e+00  9.929294e-06  2.757522e-10  1.072477e-06  4.293997e-07  9.265746e-19  1.206994e+00  8.600000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.215162e+00  0.000000e+00  9.926562e-06  2.757520e-10  1.072477e-06  4.293997e-07 -3.285694e-19  1.215162e+00  8.700000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.222446e+00  0.000000e+00  9.930243e-06  2.757535e-10  1.072477e-06  4.293997e-07 -8.089165e-19  1.222446e+00  8.800000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.230832e+00  0.000000e+00  9.927313e-06  2.757514e-10  1.072477e-06  4.293997e-07  1.003734e-18  1.230832e+00  8.900000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.238887e+00  0.000000e+00  9.925349e-06  2.757513e-10  1.072477e-06  4.293997e-07  4.152460e-18  1.238887e+00  9.000000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.246677e+00  0.000000e+00  9.923155e-06  2.757528e-10  1.072477e-06  4.293997e-07  1.031858e-18  1.246677e+00  9.100000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.253668e+00  0.000000e+00  9.923463e-06  2.757514e-10  1.072477e-06  4.293997e-07 -2.799444e-19  1.253668e+00  9.200000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.260433e+00  0.000000e+00  9.922252e-06  2.757538e-10  1.072477e-06  4.293997e-07  1.385296e-18  1.260433e+00  9.300000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.266586e+00  0.000000e+00  9.922054e-06  2.757540e-10  1.072477e-06  4.293997e-07 -9.841861e-19  1.266586e+00  9.400000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.272282e+00  0.000000e+00  9.921919e-06  2.757544e-10  1.072477e-06  4.293997e-07  5.490468e-18  1.272282e+00  9.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.277496e+00  0.000000e+00  9.922248e-06  2.702187e-10  1.072477e-06  4.293997e-07 -3.988374e-18  1.277496e+00  9.600000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.282407e+00  0.000000e+00  9.922122e-06  2.702179e-10  1.072477e-06  4.293997e-07 -4.566355e-18  1.282407e+00  9.700000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.287657e+00  0.000000e+00  9.922004e-06  2.702180e-10  1.072477e-06  4.293997e-07  2.046961e-18  1.287657e+00  9.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.293374e+00  0.000000e+00  9.921091e-06  2.702176e-10  1.072477e-06  4.293997e-07 -3.440860e-18  1.293374e+00  9.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.299240e+00  0.000000e+00  9.921589e-06  2.702172e-10  1.072477e-06  4.293997e-07  7.167818e-18  1.299240e+00  1.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.305767e+00  0.000000e+00  9.919949e-06  2.702169e-10  1.072477e-06  4.293997e-07  4.102829e-18  1.305767e+00  1.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.312549e+00  0.000000e+00  9.918560e-06  2.702188e-10  1.072477e-06  4.293997e-07 -1.484941e-18  1.312549e+00  1.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.319724e+00  0.000000e+00  9.916309e-06  2.702196e-10  1.072477e-06  4.293997e-07 -2.789002e-18  1.319724e+00  1.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.326008e+00  0.000000e+00  9.920108e-06  2.702194e-10  1.072477e-06  4.293997e-07 -1.802182e-18  1.326008e+00  1.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.333329e+00  0.000000e+00  9.917721e-06  2.702175e-10  1.072477e-06  4.293997e-07 -2.136349e-18  1.333329e+00  1.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.340390e+00  0.000000e+00  9.916170e-06  2.702174e-10  1.072477e-06  4.293997e-07  9.311274e-19  1.340390e+00  1.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.347305e+00  0.000000e+00  9.914276e-06  2.702189e-10  1.072477e-06  4.293997e-07 -2.309224e-18  1.347305e+00  1.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.353558e+00  0.000000e+00  9.914705e-06  2.702179e-10  1.072477e-06  4.293997e-07  4.711766e-18  1.353558e+00  1.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.359728e+00  0.000000e+00  9.913521e-06  2.702186e-10  1.072477e-06  4.293997e-07  2.821374e-18  1.359728e+00  1.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.365402e+00  0.000000e+00  9.913243e-06  2.702194e-10  1.072477e-06  4.293997e-07 -4.951040e-19  1.365402e+00  1.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.370727e+00  0.000000e+00  9.912930e-06  2.702191e-10  1.072477e-06  4.293997e-07 -5.901451e-18  1.370727e+00  1.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.375650e+00  0.000000e+00  9.913022e-06  2.757510e-10  1.072477e-06  4.293997e-07  1.430745e-18  1.375650e+00  1.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.380332e+00  0.000000e+00  9.912798e-06  2.757518e-10  1.072477e-06  4.293997e-07  1.059323e-17  1.380332e+00  1.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.385292e+00  0.000000e+00  9.912630e-06  2.757519e-10  1.072477e-06  4.293997e-07  4.182225e-19  1.385292e+00  1.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.390657e+00  0.000000e+00  9.911734e-06  2.757536e-10  1.072477e-06  4.293997e-07 -3.496486e-18  1.390657e+00  1.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.396089e+00  0.000000e+00  9.912280e-06  2.757519e-10  1.072477e-06  4.293997e-07  2.425479e-18  1.396089e+00  1.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.402105e+00  0.000000e+00  9.910808e-06  2.757523e-10  1.072477e-06  4.293997e-07 -1.506051e-18  1.402105e+00  1.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.408296e+00  0.000000e+00  9.909651e-06  2.757517e-10  1.072477e-06  4.293997e-07 -2.104731e-18  1.408296e+00  1.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.414810e+00  0.000000e+00  9.907722e-06  2.757551e-10  1.072477e-06  4.293997e-07 -5.525964e-19  1.414810e+00  1.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.420446e+00  0.000000e+00  9.911513e-06  2.757532e-10  1.072477e-06  4.293997e-07  2.305783e-18  1.420446e+00  1.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.427068e+00  0.000000e+00  9.909480e-06  2.757546e-10  1.072477e-06  4.293997e-07 -3.143419e-19  1.427068e+00  1.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.433469e+00  0.000000e+00  9.908201e-06  2.757527e-10  1.072477e-06  4.293997e-07  1.432558e-18  1.433469e+00  1.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.439786e+00  0.000000e+00  9.906524e-06  2.757550e-10  1.072477e-06  4.293997e-07 -3.646106e-18  1.439786e+00  1.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.445522e+00  0.000000e+00  9.907033e-06  2.757539e-10  1.072477e-06  4.293997e-07 -7.293351e-19  1.445522e+00  1.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.451257e+00  0.000000e+00  9.905901e-06  2.757533e-10  1.072477e-06  4.293997e-07  4.083850e-18  1.451257e+00  1.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.456572e+00  0.000000e+00  9.905594e-06  2.757562e-10  1.072477e-06  4.293997e-07 -4.198729e-18  1.456572e+00  1.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.461609e+00  0.000000e+00  9.905193e-06  2.757545e-10  1.072477e-06  4.293997e-07 -4.788648e-19  1.461609e+00  1.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.466309e+00  0.000000e+00  9.905165e-06  2.507801e-10  1.072477e-06  4.293997e-07  1.201834e-18  1.466309e+00  1.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.470779e+00  0.000000e+00  9.904867e-06  2.507809e-10  1.072477e-06  4.293997e-07  8.068254e-19  1.470779e+00  1.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.475473e+00  0.000000e+00  9.904677e-06  2.507801e-10  1.072477e-06  4.293997e-07  7.936434e-18  1.475473e+00  1.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.480521e+00  0.000000e+00  9.903809e-06  2.507801e-10  1.072477e-06  4.293997e-07  1.167661e-18  1.480521e+00  1.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.485573e+00  0.000000e+00  9.904391e-06  2.507811e-10  1.072477e-06  4.293997e-07  1.313788e-18  1.485573e+00  1.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.491150e+00  0.000000e+00  9.903064e-06  2.507810e-10  1.072477e-06  4.293997e-07 -1.465327e-18  1.491150e+00  1.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.496845e+00  0.000000e+00  9.902085e-06  2.507799e-10  1.072477e-06  4.293997e-07 -1.188255e-18  1.496845e+00  1.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.502812e+00  0.000000e+00  9.900409e-06  2.507796e-10  1.072477e-06  4.293997e-07  2.218432e-19  1.502812e+00  1.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.507925e+00  0.000000e+00  9.904144e-06  2.507802e-10  1.072477e-06  4.293997e-07 -4.297064e-18  1.507925e+00  1.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.513974e+00  0.000000e+00  9.902380e-06  2.507818e-10  1.072477e-06  4.293997e-07  6.313704e-18  1.513974e+00  1.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.519832e+00  0.000000e+00  9.901311e-06  2.507809e-10  1.072477e-06  4.293997e-07  1.397618e-18  1.519832e+00  1.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.525647e+00  0.000000e+00  9.899816e-06  2.507825e-10  1.072477e-06  4.293997e-07  7.146324e-18  1.525647e+00  1.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.530942e+00  0.000000e+00  9.900392e-06  2.507817e-10  1.072477e-06  4.293997e-07 -4.070324e-18  1.530942e+00  1.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.536294e+00  0.000000e+00  9.899318e-06  2.507796e-10  1.072477e-06  4.293997e-07  3.008661e-18  1.536294e+00  1.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.541285e+00  0.000000e+00  9.899002e-06  2.507818e-10  1.072477e-06  4.293997e-07  2.729762e-18  1.541285e+00  1.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.546057e+00  0.000000e+00  9.898534e-06  2.507824e-10  1.072477e-06  4.293997e-07  1.451709e-18  1.546057e+00  1.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.550532e+00  0.000000e+00  9.898350e-06  2.563167e-10  1.072477e-06  4.293997e-07  1.527439e-19  1.550532e+00  1.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.554824e+00  0.000000e+00  9.898013e-06  2.563171e-10  1.072477e-06  4.293997e-07 -1.918741e-18  1.554824e+00  1.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.559306e+00  0.000000e+00  9.897815e-06  2.563172e-10  1.072477e-06  4.293997e-07 -1.064879e-18  1.559306e+00  1.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.564107e+00  0.000000e+00  9.896984e-06  2.563162e-10  1.072477e-06  4.293997e-07 -3.087395e-18  1.564107e+00  1.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.568871e+00  0.000000e+00  9.897587e-06  2.563175e-10  1.072477e-06  4.293997e-07 -7.293748e-19  1.568871e+00  1.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.574119e+00  0.000000e+00  9.896383e-06  2.563162e-10  1.072477e-06  4.293997e-07 -1.794770e-18  1.574119e+00  1.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.579448e+00  0.000000e+00  9.895537e-06  2.563173e-10  1.072477e-06  4.293997e-07 -3.359544e-19  1.579448e+00  1.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.585017e+00  0.000000e+00  9.894047e-06  2.563191e-10  1.072477e-06  4.293997e-07  6.648812e-18  1.585017e+00  1.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.589755e+00  0.000000e+00  9.897699e-06  2.563175e-10  1.072477e-06  4.293997e-07 -4.150554e-18  1.589755e+00  1.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.595390e+00  0.000000e+00  9.896131e-06  2.563180e-10  1.072477e-06  4.293997e-07 -3.108267e-18  1.595390e+00  1.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.600853e+00  0.000000e+00  9.895218e-06  2.563176e-10  1.072477e-06  4.293997e-07 -4.144215e-18  1.600853e+00  1.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.606297e+00  0.000000e+00  9.893864e-06  2.563168e-10  1.072477e-06  4.293997e-07  3.446577e-18  1.606297e+00  1.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.611265e+00  0.000000e+00  9.894472e-06  2.563184e-10  1.072477e-06  4.293997e-07  2.134920e-18  1.611265e+00  1.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.616325e+00  0.000000e+00  9.893460e-06  2.563189e-10  1.072477e-06  4.293997e-07  6.654370e-19  1.616325e+00  1.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.621065e+00  0.000000e+00  9.893150e-06  2.563190e-10  1.072477e-06  4.293997e-07 -1.040395e-18  1.621065e+00  1.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.625626e+00  0.000000e+00  9.892657e-06  2.563200e-10  1.072477e-06  4.293997e-07 -3.228069e-18  1.625626e+00  1.590000e+02 
