 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  3.603878e+00  3.603878e+00  5.131501e-07  1.018756e-06  2.464504e-10  9.848848e-06  7.592941e-10  7.380000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.607449e+00  3.607449e+00  5.131501e-07  1.018756e-06  2.464517e-10  9.848597e-06  7.586973e-10  7.390000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.610873e+00  3.610873e+00  5.131501e-07  1.018756e-06  2.464504e-10  9.849073e-06  7.584735e-10  7.400000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.614625e+00  3.614625e+00  5.131501e-07  1.018756e-06  2.464517e-10  9.848818e-06  7.580862e-10  7.410000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.618362e+00  3.618362e+00  5.131501e-07  1.018756e-06  2.464517e-10  9.848801e-06  7.581715e-10  7.420000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.622230e+00  3.622230e+00  5.131501e-07  1.018756e-06  2.464529e-10  9.848534e-06  7.578446e-10  7.430000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.625302e+00  3.625302e+00  5.131501e-07  1.018756e-06  2.464504e-10  9.850102e-06  7.531225e-10  7.440000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.629192e+00  3.629192e+00  5.131501e-07  1.018756e-06  2.464517e-10  9.849823e-06  7.523409e-10  7.450000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.632976e+00  3.632976e+00  5.131501e-07  1.018756e-06  2.464517e-10  9.849802e-06  7.519359e-10  7.460000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.636799e+00  3.636799e+00  5.131501e-07  1.018756e-06  2.464530e-10  9.849526e-06  7.514527e-10  7.470000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.640303e+00  3.640303e+00  5.131501e-07  1.018756e-06  2.464517e-10  9.850037e-06  7.513710e-10  7.480000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.643980e+00  3.643980e+00  5.131501e-07  1.018756e-06  2.464530e-10  9.849756e-06  7.507138e-10  7.490000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.647484e+00  3.647484e+00  5.131501e-07  1.018756e-06  2.464529e-10  9.849716e-06  7.506853e-10  7.500000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.650946e+00  3.650946e+00  5.131501e-07  1.018756e-06  2.464524e-10  9.849468e-06  7.501311e-10  7.510000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.654284e+00  3.654284e+00  5.131501e-07  1.018756e-06  2.471692e-10  9.849246e-06  7.127590e-10  7.520000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.657667e+00  3.657667e+00  5.131501e-07  1.018756e-06  2.471704e-10  9.849033e-06  7.120982e-10  7.530000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.661107e+00  3.661107e+00  5.131501e-07  1.018756e-06  2.471704e-10  9.849010e-06  7.117784e-10  7.540000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.664732e+00  3.664732e+00  5.131501e-07  1.018756e-06  2.471717e-10  9.848766e-06  7.114658e-10  7.550000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.668213e+00  3.668213e+00  5.131501e-07  1.018756e-06  2.471724e-10  9.849251e-06  7.094763e-10  7.560000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.672028e+00  3.672028e+00  5.131501e-07  1.018756e-06  2.471737e-10  9.848999e-06  7.094478e-10  7.570000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.675831e+00  3.675831e+00  5.131501e-07  1.018756e-06  2.471717e-10  9.848988e-06  7.094159e-10  7.580000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.679767e+00  3.679767e+00  5.131501e-07  1.018756e-06  2.471712e-10  9.848728e-06  7.092702e-10  7.590000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.682903e+00  3.682903e+00  5.131501e-07  1.018756e-06  2.471704e-10  9.850311e-06  7.042869e-10  7.600000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.686862e+00  3.686862e+00  5.131501e-07  1.018756e-06  2.471717e-10  9.850040e-06  7.041838e-10  7.610000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.690714e+00  3.690714e+00  5.131501e-07  1.018756e-06  2.471717e-10  9.850028e-06  7.031322e-10  7.620000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.694603e+00  3.694603e+00  5.131501e-07  1.018756e-06  2.471712e-10  9.849756e-06  7.027770e-10  7.630000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.698169e+00  3.698169e+00  5.131501e-07  1.018756e-06  2.471737e-10  9.850277e-06  7.009260e-10  7.640000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.701904e+00  3.701904e+00  5.131501e-07  1.018756e-06  2.471712e-10  9.850001e-06  7.009438e-10  7.650000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.705462e+00  3.705462e+00  5.131501e-07  1.018756e-06  2.471750e-10  9.849964e-06  7.005601e-10  7.660000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.708974e+00  3.708974e+00  5.131501e-07  1.018756e-06  2.471679e-10  9.849717e-06  7.004748e-10  7.670000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.712362e+00  3.712362e+00  5.131501e-07  1.018756e-06  2.521404e-10  9.849495e-06  8.500573e-10  7.680000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.715814e+00  3.715814e+00  5.131501e-07  1.018756e-06  2.521399e-10  9.849286e-06  8.500076e-10  7.690000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.719328e+00  3.719328e+00  5.131501e-07  1.018756e-06  2.521392e-10  9.849265e-06  8.499863e-10  7.700000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.723034e+00  3.723034e+00  5.131501e-07  1.018756e-06  2.521412e-10  9.849021e-06  8.498584e-10  7.710000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.726602e+00  3.726602e+00  5.131501e-07  1.018756e-06  2.521392e-10  9.849516e-06  8.499063e-10  7.720000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.730511e+00  3.730511e+00  5.131501e-07  1.018756e-06  2.521412e-10  9.849270e-06  8.497713e-10  7.730000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.734412e+00  3.734412e+00  5.131501e-07  1.018756e-06  2.521412e-10  9.849267e-06  8.496310e-10  7.740000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.738452e+00  3.738452e+00  5.131501e-07  1.018756e-06  2.521438e-10  9.849014e-06  8.497269e-10  7.750000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.741682e+00  3.741682e+00  5.131501e-07  1.018756e-06  2.521399e-10  9.850623e-06  8.478944e-10  7.760000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.745747e+00  3.745747e+00  5.131501e-07  1.018756e-06  2.521387e-10  9.850354e-06  8.475729e-10  7.770000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.749702e+00  3.749702e+00  5.131501e-07  1.018756e-06  2.521412e-10  9.850352e-06  8.476688e-10  7.780000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.753691e+00  3.753691e+00  5.131501e-07  1.018756e-06  2.521445e-10  9.850085e-06  8.472425e-10  7.790000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.757349e+00  3.757349e+00  5.131501e-07  1.018756e-06  2.521395e-10  9.850620e-06  8.465319e-10  7.800000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.761173e+00  3.761173e+00  5.131501e-07  1.018756e-06  2.521400e-10  9.850346e-06  8.462406e-10  7.810000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.764811e+00  3.764811e+00  5.131501e-07  1.018756e-06  2.521437e-10  9.850312e-06  8.451517e-10  7.820000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.768397e+00  3.768397e+00  5.131501e-07  1.018756e-06  2.521450e-10  9.850067e-06  8.446987e-10  7.830000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.771846e+00  3.771846e+00  5.131501e-07  1.018756e-06  2.528603e-10  9.849851e-06  8.102451e-10  7.840000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.775359e+00  3.775359e+00  5.131501e-07  1.018756e-06  2.528637e-10  9.849639e-06  8.100462e-10  7.850000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.778945e+00  3.778945e+00  5.131501e-07  1.018756e-06  2.528591e-10  9.849620e-06  8.102024e-10  7.860000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.782731e+00  3.782731e+00  5.131501e-07  1.018756e-06  2.528623e-10  9.849381e-06  8.100604e-10  7.870000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.786385e+00  3.786385e+00  5.131501e-07  1.018756e-06  2.528628e-10  9.849886e-06  8.099467e-10  7.880000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.790388e+00  3.790388e+00  5.131501e-07  1.018756e-06  2.528623e-10  9.849648e-06  8.098472e-10  7.890000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.794388e+00  3.794388e+00  5.131501e-07  1.018756e-06  2.528604e-10  9.849653e-06  8.096767e-10  7.900000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.798532e+00  3.798532e+00  5.131501e-07  1.018756e-06  2.528635e-10  9.849405e-06  8.097300e-10  7.910000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.801857e+00  3.801857e+00  5.131501e-07  1.018756e-06  2.528627e-10  9.851039e-06  8.077011e-10  7.920000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.806028e+00  3.806028e+00  5.131501e-07  1.018756e-06  2.528540e-10  9.850780e-06  8.074879e-10  7.930000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.810085e+00  3.810085e+00  5.131501e-07  1.018756e-06  2.528623e-10  9.850789e-06  8.074168e-10  7.940000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.814174e+00  3.814174e+00  5.131501e-07  1.018756e-06  2.528635e-10  9.850528e-06  8.072143e-10  7.950000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.817925e+00  3.817925e+00  5.131501e-07  1.018756e-06  2.528623e-10  9.851078e-06  8.049584e-10  7.960000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.821836e+00  3.821836e+00  5.131501e-07  1.018756e-06  2.528635e-10  9.850807e-06  8.047772e-10  7.970000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.825555e+00  3.825555e+00  5.131501e-07  1.018756e-06  2.528604e-10  9.850778e-06  8.046706e-10  7.980000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.829213e+00  3.829213e+00  5.131501e-07  1.018756e-06  2.528612e-10  9.850535e-06  8.040524e-10  7.990000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.832727e+00  3.832727e+00  5.131501e-07  1.018756e-06  2.528634e-10  9.850315e-06  7.691915e-10  8.000000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.836326e+00  3.836326e+00  5.131501e-07  1.018756e-06  2.528592e-10  9.850110e-06  7.689570e-10  8.010000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.840007e+00  3.840007e+00  5.131501e-07  1.018756e-06  2.528629e-10  9.850092e-06  7.687936e-10  8.020000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.843900e+00  3.843900e+00  5.131501e-07  1.018756e-06  2.528641e-10  9.849856e-06  7.685733e-10  8.030000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.847668e+00  3.847668e+00  5.131501e-07  1.018756e-06  2.528629e-10  9.850376e-06  7.686674e-10  8.040000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.851797e+00  3.851797e+00  5.131501e-07  1.018756e-06  2.528641e-10  9.850140e-06  7.682980e-10  8.050000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.855930e+00  3.855930e+00  5.131501e-07  1.018756e-06  2.528641e-10  9.850159e-06  7.682820e-10  8.060000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.860214e+00  3.860214e+00  5.131501e-07  1.018756e-06  2.528654e-10  9.849919e-06  7.679356e-10  8.070000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.863666e+00  3.863666e+00  5.131501e-07  1.018756e-06  2.528629e-10  9.851588e-06  7.623571e-10  8.080000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.867980e+00  3.867980e+00  5.131501e-07  1.018756e-06  2.528641e-10  9.851339e-06  7.620232e-10  8.090000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.872176e+00  3.872176e+00  5.131501e-07  1.018756e-06  2.528641e-10  9.851358e-06  7.616537e-10  8.100000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.876399e+00  3.876399e+00  5.131501e-07  1.018756e-06  2.528654e-10  9.851107e-06  7.614725e-10  8.110000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.880273e+00  3.880273e+00  5.131501e-07  1.018756e-06  2.528641e-10  9.851670e-06  7.610142e-10  8.120000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.884302e+00  3.884302e+00  5.131501e-07  1.018756e-06  2.528654e-10  9.851404e-06  7.605595e-10  8.130000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.888128e+00  3.888128e+00  5.131501e-07  1.018756e-06  2.528654e-10  9.851380e-06  7.602468e-10  8.140000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.891882e+00  3.891882e+00  5.131501e-07  1.018756e-06  2.528649e-10  9.851140e-06  7.602078e-10  8.150000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.895481e+00  3.895481e+00  5.131501e-07  1.018756e-06  2.535817e-10  9.850922e-06  7.216708e-10  8.160000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.899185e+00  3.899185e+00  5.131501e-07  1.018756e-06  2.535830e-10  9.850715e-06  7.213581e-10  8.170000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.902984e+00  3.902984e+00  5.131501e-07  1.018756e-06  2.535830e-10  9.850702e-06  7.211130e-10  8.180000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.907009e+00  3.907009e+00  5.131501e-07  1.018756e-06  2.535842e-10  9.850469e-06  7.201573e-10  8.190000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.910919e+00  3.910919e+00  5.131501e-07  1.018756e-06  2.535805e-10  9.851002e-06  7.187895e-10  8.200000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.915206e+00  3.915206e+00  5.131501e-07  1.018756e-06  2.535788e-10  9.850776e-06  7.182282e-10  8.210000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.919507e+00  3.919507e+00  5.131501e-07  1.018756e-06  2.535842e-10  9.850806e-06  7.182033e-10  8.220000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.923967e+00  3.923967e+00  5.131501e-07  1.018756e-06  2.535801e-10  9.850575e-06  7.172050e-10  8.230000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.927579e+00  3.927579e+00  5.131501e-07  1.018756e-06  2.535793e-10  9.852294e-06  7.124993e-10  8.240000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.932073e+00  3.932073e+00  5.131501e-07  1.018756e-06  2.535788e-10  9.852052e-06  7.118278e-10  8.250000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.936444e+00  3.936444e+00  5.131501e-07  1.018756e-06  2.535788e-10  9.852087e-06  7.112772e-10  8.260000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.940837e+00  3.940837e+00  5.131501e-07  1.018756e-06  2.535837e-10  9.851843e-06  7.105382e-10  8.270000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
