 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.183837e+00  0.000000e+00  7.155311e-06  2.244422e-10  7.672144e-07  3.130771e-07 -9.490157e-18  1.183837e+00  8.300000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.190250e+00  0.000000e+00  7.155724e-06  2.244432e-10  7.672144e-07  3.130772e-07 -3.275119e-18  1.190250e+00  8.400000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.197529e+00  0.000000e+00  7.154306e-06  2.244411e-10  7.672144e-07  3.130772e-07 -3.898218e-18  1.197529e+00  8.500000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.205293e+00  0.000000e+00  7.152892e-06  2.244299e-10  7.672144e-07  3.130772e-07  1.776546e-18  1.205293e+00  8.600000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.213665e+00  0.000000e+00  7.150631e-06  2.244422e-10  7.672144e-07  3.130771e-07 -4.383925e-19  1.213665e+00  8.700000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.221099e+00  0.000000e+00  7.153446e-06  2.244416e-10  7.672144e-07  3.130772e-07  5.232003e-18  1.221099e+00  8.800000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.229740e+00  0.000000e+00  7.150986e-06  2.244423e-10  7.672144e-07  3.130772e-07  1.587843e-18  1.229740e+00  8.900000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.237991e+00  0.000000e+00  7.149323e-06  2.244430e-10  7.672144e-07  3.130772e-07  2.612488e-18  1.237991e+00  9.000000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.245902e+00  0.000000e+00  7.147571e-06  2.244422e-10  7.672144e-07  3.130772e-07 -7.290174e-19  1.245902e+00  9.100000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.252908e+00  0.000000e+00  7.147786e-06  2.244307e-10  7.672144e-07  3.130772e-07  3.677341e-18  1.252908e+00  9.200000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.259628e+00  0.000000e+00  7.146932e-06  2.244421e-10  7.672144e-07  3.130772e-07  3.055274e-19  1.259628e+00  9.300000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.265677e+00  0.000000e+00  7.146884e-06  2.244420e-10  7.672144e-07  3.130772e-07 -1.295828e-18  1.265677e+00  9.400000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.271227e+00  0.000000e+00  7.146939e-06  2.244432e-10  7.672144e-07  3.130772e-07  1.089133e-17  1.271227e+00  9.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.276272e+00  0.000000e+00  7.147362e-06  2.191379e-10  7.672144e-07  3.130771e-07 -3.990968e-18  1.276272e+00  9.600000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.281046e+00  0.000000e+00  7.147415e-06  2.191400e-10  7.672144e-07  3.130772e-07  5.901411e-18  1.281046e+00  9.700000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.286187e+00  0.000000e+00  7.147434e-06  2.191400e-10  7.672144e-07  3.130772e-07 -1.294505e-19  1.286187e+00  9.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.291832e+00  0.000000e+00  7.146820e-06  2.191398e-10  7.672144e-07  3.130772e-07  2.198805e-18  1.291832e+00  9.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.297665e+00  0.000000e+00  7.147236e-06  2.191311e-10  7.672144e-07  3.130772e-07  1.641510e-18  1.297665e+00  1.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.304226e+00  0.000000e+00  7.145955e-06  2.191399e-10  7.672144e-07  3.130772e-07 -3.506716e-18  1.304226e+00  1.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.311103e+00  0.000000e+00  7.144807e-06  2.191394e-10  7.672144e-07  3.130771e-07 -7.020513e-18  1.311103e+00  1.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.318434e+00  0.000000e+00  7.142944e-06  2.191399e-10  7.672144e-07  3.130771e-07 -1.003588e-18  1.318434e+00  1.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.324811e+00  0.000000e+00  7.145911e-06  2.191423e-10  7.672144e-07  3.130772e-07  4.876977e-18  1.324811e+00  1.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.332320e+00  0.000000e+00  7.143910e-06  2.191307e-10  7.672144e-07  3.130772e-07 -7.305447e-18  1.332320e+00  1.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.339531e+00  0.000000e+00  7.142592e-06  2.191383e-10  7.672144e-07  3.130772e-07  1.402872e-18  1.339531e+00  1.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.346546e+00  0.000000e+00  7.141064e-06  2.191403e-10  7.672144e-07  3.130772e-07 -7.845352e-18  1.346546e+00  1.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.352819e+00  0.000000e+00  7.141365e-06  2.191394e-10  7.672144e-07  3.130772e-07  3.722710e-18  1.352819e+00  1.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.358966e+00  0.000000e+00  7.140496e-06  2.191399e-10  7.672144e-07  3.130772e-07  4.439750e-18  1.358966e+00  1.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.364567e+00  0.000000e+00  7.140350e-06  2.191409e-10  7.672144e-07  3.130772e-07  5.241003e-18  1.364567e+00  1.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.369780e+00  0.000000e+00  7.140231e-06  2.191321e-10  7.672144e-07  3.130772e-07  3.858209e-18  1.369780e+00  1.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.374564e+00  0.000000e+00  7.140436e-06  2.244376e-10  7.672144e-07  3.130772e-07  2.497027e-19  1.374564e+00  1.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.379130e+00  0.000000e+00  7.140383e-06  2.244285e-10  7.672144e-07  3.130772e-07  8.547555e-18  1.379130e+00  1.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.384002e+00  0.000000e+00  7.140339e-06  2.244391e-10  7.672144e-07  3.130771e-07 -1.092050e-17  1.384002e+00  1.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.389312e+00  0.000000e+00  7.139704e-06  2.244424e-10  7.672144e-07  3.130772e-07 -5.313292e-18  1.389312e+00  1.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.394721e+00  0.000000e+00  7.140143e-06  2.244399e-10  7.672144e-07  3.130772e-07 -2.575192e-18  1.394721e+00  1.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.400772e+00  0.000000e+00  7.138983e-06  2.244402e-10  7.672144e-07  3.130772e-07 -3.565241e-18  1.400772e+00  1.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.407043e+00  0.000000e+00  7.138021e-06  2.244300e-10  7.672144e-07  3.130771e-07 -3.450442e-18  1.407043e+00  1.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.413684e+00  0.000000e+00  7.136424e-06  2.244390e-10  7.672144e-07  3.130772e-07 -4.861969e-19  1.413684e+00  1.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.419381e+00  0.000000e+00  7.139424e-06  2.244399e-10  7.672144e-07  3.130772e-07 -4.907537e-18  1.419381e+00  1.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.426152e+00  0.000000e+00  7.137720e-06  2.244400e-10  7.672144e-07  3.130772e-07 -2.709791e-18  1.426152e+00  1.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.432675e+00  0.000000e+00  7.136633e-06  2.244396e-10  7.672144e-07  3.130772e-07  6.399043e-18  1.432675e+00  1.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.439078e+00  0.000000e+00  7.135275e-06  2.244401e-10  7.672144e-07  3.130772e-07 -2.178926e-18  1.439078e+00  1.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.444834e+00  0.000000e+00  7.135644e-06  2.244398e-10  7.672144e-07  3.130772e-07 -2.172057e-18  1.444834e+00  1.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.450558e+00  0.000000e+00  7.134794e-06  2.244399e-10  7.672144e-07  3.130772e-07  5.643053e-18  1.450558e+00  1.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.455818e+00  0.000000e+00  7.134607e-06  2.244387e-10  7.672144e-07  3.130772e-07  7.641283e-18  1.455818e+00  1.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.460764e+00  0.000000e+00  7.134390e-06  2.244394e-10  7.672144e-07  3.130772e-07 -3.661710e-18  1.460764e+00  1.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.465352e+00  0.000000e+00  7.134487e-06  2.008307e-10  7.672144e-07  3.130772e-07 -3.680993e-18  1.465352e+00  1.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.469720e+00  0.000000e+00  7.134353e-06  2.008318e-10  7.672144e-07  3.130772e-07 -4.585757e-18  1.469720e+00  1.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.474341e+00  0.000000e+00  7.134269e-06  2.008318e-10  7.672144e-07  3.130772e-07  2.765046e-18  1.474341e+00  1.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.479348e+00  0.000000e+00  7.133639e-06  2.008296e-10  7.672144e-07  3.130772e-07 -9.119752e-18  1.479348e+00  1.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.484383e+00  0.000000e+00  7.134099e-06  2.008320e-10  7.672144e-07  3.130771e-07 -6.914131e-18  1.484383e+00  1.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.489994e+00  0.000000e+00  7.133049e-06  2.008306e-10  7.672144e-07  3.130771e-07  7.947816e-19  1.489994e+00  1.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.495757e+00  0.000000e+00  7.132232e-06  2.008296e-10  7.672144e-07  3.130772e-07 -6.522511e-18  1.495757e+00  1.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.501829e+00  0.000000e+00  7.130846e-06  2.008314e-10  7.672144e-07  3.130772e-07  1.452916e-17  1.501829e+00  1.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.506980e+00  0.000000e+00  7.133826e-06  2.008308e-10  7.672144e-07  3.130771e-07 -4.720859e-18  1.506980e+00  1.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.513151e+00  0.000000e+00  7.132354e-06  2.008316e-10  7.672144e-07  3.130772e-07 -9.692849e-18  1.513151e+00  1.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.519107e+00  0.000000e+00  7.131445e-06  2.008271e-10  7.672144e-07  3.130772e-07 -1.011569e-18  1.519107e+00  1.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.524995e+00  0.000000e+00  7.130229e-06  2.008330e-10  7.672144e-07  3.130772e-07  1.046840e-18  1.524995e+00  1.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.530309e+00  0.000000e+00  7.130653e-06  2.008316e-10  7.672144e-07  3.130772e-07 -1.400768e-18  1.530309e+00  1.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.535658e+00  0.000000e+00  7.129835e-06  2.008338e-10  7.672144e-07  3.130771e-07 -3.682529e-18  1.535658e+00  1.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.540607e+00  0.000000e+00  7.129621e-06  2.008311e-10  7.672144e-07  3.130772e-07  3.748518e-19  1.540607e+00  1.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.545305e+00  0.000000e+00  7.129338e-06  2.008341e-10  7.672144e-07  3.130771e-07 -2.034825e-18  1.545305e+00  1.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.549679e+00  0.000000e+00  7.129287e-06  2.061359e-10  7.672144e-07  3.130772e-07  9.526116e-18  1.549679e+00  1.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.553886e+00  0.000000e+00  7.129108e-06  2.061358e-10  7.672144e-07  3.130772e-07  5.932103e-18  1.553886e+00  1.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.558307e+00  0.000000e+00  7.129002e-06  2.061365e-10  7.672144e-07  3.130772e-07  4.604948e-18  1.558307e+00  1.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.563075e+00  0.000000e+00  7.128387e-06  2.061366e-10  7.672144e-07  3.130772e-07 -5.030317e-18  1.563075e+00  1.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.567825e+00  0.000000e+00  7.128862e-06  2.061384e-10  7.672144e-07  3.130772e-07  7.765836e-19  1.567825e+00  1.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.573105e+00  0.000000e+00  7.127901e-06  2.061352e-10  7.672144e-07  3.130772e-07  7.234680e-18  1.573105e+00  1.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.578494e+00  0.000000e+00  7.127194e-06  2.061363e-10  7.672144e-07  3.130772e-07  6.445762e-18  1.578494e+00  1.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.584153e+00  0.000000e+00  7.125964e-06  2.061368e-10  7.672144e-07  3.130771e-07 -6.539094e-19  1.584153e+00  1.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.588915e+00  0.000000e+00  7.128896e-06  2.061370e-10  7.672144e-07  3.130772e-07  7.043926e-18  1.588915e+00  1.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.594654e+00  0.000000e+00  7.127595e-06  2.061370e-10  7.672144e-07  3.130771e-07  3.422251e-18  1.594654e+00  1.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.600200e+00  0.000000e+00  7.126814e-06  2.061370e-10  7.672144e-07  3.130771e-07  6.544653e-19  1.600200e+00  1.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.605710e+00  0.000000e+00  7.125712e-06  2.061356e-10  7.672144e-07  3.130772e-07  1.090502e-18  1.605710e+00  1.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.610693e+00  0.000000e+00  7.126166e-06  2.061352e-10  7.672144e-07  3.130772e-07 -4.019992e-18  1.610693e+00  1.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.615755e+00  0.000000e+00  7.125381e-06  2.061356e-10  7.672144e-07  3.130772e-07  1.016665e-18  1.615755e+00  1.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.620461e+00  0.000000e+00  7.125164e-06  2.061356e-10  7.672144e-07  3.130772e-07  2.323186e-18  1.620461e+00  1.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.624960e+00  0.000000e+00  7.124843e-06  2.061370e-10  7.672144e-07  3.130772e-07  1.251798e-17  1.624960e+00  1.590000e+02 
