 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  3.124307e+00  3.124307e+00  5.131501e-07  1.018756e-06  2.056917e-10  9.850387e-06  8.414483e-10  5.290000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.127347e+00  3.127347e+00  5.131501e-07  1.018756e-06  2.056909e-10  9.850340e-06  8.413843e-10  5.300000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.130535e+00  3.130535e+00  5.131501e-07  1.018756e-06  2.056886e-10  9.850070e-06  8.411072e-10  5.310000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.133555e+00  3.133555e+00  5.131501e-07  1.018756e-06  2.056896e-10  9.850501e-06  8.411605e-10  5.320000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.136871e+00  3.136871e+00  5.131501e-07  1.018756e-06  2.056869e-10  9.850210e-06  8.409971e-10  5.330000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.140155e+00  3.140155e+00  5.131501e-07  1.018756e-06  2.056888e-10  9.850151e-06  8.409402e-10  5.340000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.143552e+00  3.143552e+00  5.131501e-07  1.018756e-06  2.056881e-10  9.849848e-06  8.407875e-10  5.350000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.146192e+00  3.146192e+00  5.131501e-07  1.018756e-06  2.056884e-10  9.851328e-06  8.385366e-10  5.360000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.149604e+00  3.149604e+00  5.131501e-07  1.018756e-06  2.056869e-10  9.851009e-06  8.383945e-10  5.370000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.152920e+00  3.152920e+00  5.131501e-07  1.018756e-06  2.056869e-10  9.850942e-06  8.383732e-10  5.380000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.156286e+00  3.156286e+00  5.131501e-07  1.018756e-06  2.056881e-10  9.850634e-06  8.379469e-10  5.390000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.159361e+00  3.159361e+00  5.131501e-07  1.018756e-06  2.056851e-10  9.851089e-06  8.353569e-10  5.400000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.162625e+00  3.162625e+00  5.131501e-07  1.018756e-06  2.056864e-10  9.850785e-06  8.352717e-10  5.410000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.165747e+00  3.165747e+00  5.131501e-07  1.018756e-06  2.056864e-10  9.850721e-06  8.350940e-10  5.420000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.168857e+00  3.168857e+00  5.131501e-07  1.018756e-06  2.056899e-10  9.850459e-06  8.350372e-10  5.430000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.171872e+00  3.171872e+00  5.131501e-07  1.018756e-06  2.056898e-10  9.850225e-06  8.037286e-10  5.440000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.174912e+00  3.174912e+00  5.131501e-07  1.018756e-06  2.056945e-10  9.850001e-06  8.037321e-10  5.450000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.177976e+00  3.177976e+00  5.131501e-07  1.018756e-06  2.056910e-10  9.849955e-06  8.036824e-10  5.460000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.181192e+00  3.181192e+00  5.131501e-07  1.018756e-06  2.056941e-10  9.849686e-06  8.035900e-10  5.470000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.184241e+00  3.184241e+00  5.131501e-07  1.018756e-06  2.056912e-10  9.850121e-06  8.034266e-10  5.480000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.187588e+00  3.187588e+00  5.131501e-07  1.018756e-06  2.056888e-10  9.849839e-06  8.033058e-10  5.490000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.190904e+00  3.190904e+00  5.131501e-07  1.018756e-06  2.056894e-10  9.849781e-06  8.033164e-10  5.500000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.194333e+00  3.194333e+00  5.131501e-07  1.018756e-06  2.056925e-10  9.849480e-06  8.032774e-10  5.510000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.197005e+00  3.197005e+00  5.131501e-07  1.018756e-06  2.056913e-10  9.850963e-06  7.980862e-10  5.520000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.200449e+00  3.200449e+00  5.131501e-07  1.018756e-06  2.056927e-10  9.850651e-06  7.976137e-10  5.530000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.203798e+00  3.203798e+00  5.131501e-07  1.018756e-06  2.056910e-10  9.850587e-06  7.969351e-10  5.540000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  4.389127e+00  4.389127e+00  5.131501e-07  1.018756e-06  2.056924e-10  9.857776e-06 -3.422548e-04  5.550000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.210302e+00  3.210302e+00  5.131501e-07  1.018756e-06  2.056910e-10  9.850742e-06  7.959368e-10  5.560000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.213596e+00  3.213596e+00  5.131501e-07  1.018756e-06  2.056918e-10  9.850441e-06  7.955495e-10  5.570000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.216745e+00  3.216745e+00  5.131501e-07  1.018756e-06  2.056908e-10  9.850379e-06  7.953257e-10  5.580000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.219880e+00  3.219880e+00  5.131501e-07  1.018756e-06  2.056903e-10  9.850115e-06  7.950308e-10  5.590000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.222919e+00  3.222919e+00  5.131501e-07  1.018756e-06  2.064118e-10  9.849888e-06  7.574628e-10  5.600000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.225983e+00  3.225983e+00  5.131501e-07  1.018756e-06  2.064076e-10  9.849661e-06  7.571538e-10  5.610000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.229073e+00  3.229073e+00  5.131501e-07  1.018756e-06  2.064058e-10  9.849618e-06  7.567949e-10  5.620000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.232316e+00  3.232316e+00  5.131501e-07  1.018756e-06  2.064127e-10  9.849357e-06  7.562727e-10  5.630000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.235395e+00  3.235395e+00  5.131501e-07  1.018756e-06  2.064058e-10  9.849790e-06  7.546384e-10  5.640000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.238773e+00  3.238773e+00  5.131501e-07  1.018756e-06  2.064127e-10  9.849511e-06  7.541020e-10  5.650000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.242121e+00  3.242121e+00  5.131501e-07  1.018756e-06  2.064111e-10  9.849457e-06  7.533239e-10  5.660000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.245584e+00  3.245584e+00  5.131501e-07  1.018756e-06  2.064106e-10  9.849162e-06  7.531712e-10  5.670000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.248286e+00  3.248286e+00  5.131501e-07  1.018756e-06  2.064114e-10  9.850648e-06  7.483054e-10  5.680000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.251765e+00  3.251765e+00  5.131501e-07  1.018756e-06  2.064127e-10  9.850339e-06  7.480674e-10  5.690000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.255147e+00  3.255147e+00  5.131501e-07  1.018756e-06  2.064109e-10  9.850280e-06  7.475806e-10  5.700000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.258578e+00  3.258578e+00  5.131501e-07  1.018756e-06  2.064100e-10  9.849982e-06  7.473106e-10  5.710000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.261714e+00  3.261714e+00  5.131501e-07  1.018756e-06  2.064109e-10  9.850445e-06  7.456302e-10  5.720000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.265037e+00  3.265037e+00  5.131501e-07  1.018756e-06  2.064097e-10  9.850145e-06  7.450902e-10  5.730000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.268214e+00  3.268214e+00  5.131501e-07  1.018756e-06  2.064073e-10  9.850086e-06  7.448166e-10  5.740000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.064072e-10  8.638008e-06 -2.412725e-03  5.750000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.274445e+00  3.274445e+00  5.131501e-07  1.018756e-06  2.032773e-10  9.849597e-06  8.392898e-10  5.760000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.277534e+00  3.277534e+00  5.131501e-07  1.018756e-06  2.032786e-10  9.849373e-06  8.391726e-10  5.770000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.280650e+00  3.280650e+00  5.131501e-07  1.018756e-06  2.032807e-10  9.849332e-06  8.392117e-10  5.780000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.283921e+00  3.283921e+00  5.131501e-07  1.018756e-06  2.032763e-10  9.849073e-06  8.390696e-10  5.790000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.287028e+00  3.287028e+00  5.131501e-07  1.018756e-06  2.032768e-10  9.849512e-06  8.390127e-10  5.800000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.290437e+00  3.290437e+00  5.131501e-07  1.018756e-06  2.032763e-10  9.849236e-06  8.389559e-10  5.810000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.293817e+00  3.293817e+00  5.131501e-07  1.018756e-06  2.032745e-10  9.849189e-06  8.386930e-10  5.820000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.297313e+00  3.297313e+00  5.131501e-07  1.018756e-06  2.032758e-10  9.848898e-06  8.382809e-10  5.830000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.300047e+00  3.300047e+00  5.131501e-07  1.018756e-06  2.032811e-10  9.850387e-06  8.365462e-10  5.840000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.303559e+00  3.303559e+00  5.131501e-07  1.018756e-06  2.032823e-10  9.850084e-06  8.361340e-10  5.850000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.306974e+00  3.306974e+00  5.131501e-07  1.018756e-06  2.032745e-10  9.850030e-06  8.360381e-10  5.860000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.310437e+00  3.310437e+00  5.131501e-07  1.018756e-06  2.032801e-10  9.849733e-06  8.356793e-10  5.870000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.313604e+00  3.313604e+00  5.131501e-07  1.018756e-06  2.032806e-10  9.850199e-06  8.349012e-10  5.880000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.316956e+00  3.316956e+00  5.131501e-07  1.018756e-06  2.032801e-10  9.849905e-06  8.343968e-10  5.890000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.320160e+00  3.320160e+00  5.131501e-07  1.018756e-06  2.032740e-10  9.849848e-06  8.334375e-10  5.900000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.323346e+00  3.323346e+00  5.131501e-07  1.018756e-06  2.032796e-10  9.849589e-06  8.329153e-10  5.910000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.326432e+00  3.326432e+00  5.131501e-07  1.018756e-06  2.039953e-10  9.849361e-06  7.986856e-10  5.920000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.329566e+00  3.329566e+00  5.131501e-07  1.018756e-06  2.039948e-10  9.849140e-06  7.986003e-10  5.930000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.332732e+00  3.332732e+00  5.131501e-07  1.018756e-06  2.039930e-10  9.849102e-06  7.985328e-10  5.940000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.336058e+00  3.336058e+00  5.131501e-07  1.018756e-06  2.039951e-10  9.848841e-06  7.985257e-10  5.950000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.339222e+00  3.339222e+00  5.131501e-07  1.018756e-06  2.039930e-10  9.849292e-06  7.984333e-10  5.960000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.342693e+00  3.342693e+00  5.131501e-07  1.018756e-06  2.039951e-10  9.849017e-06  7.983054e-10  5.970000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.346138e+00  3.346138e+00  5.131501e-07  1.018756e-06  2.039933e-10  9.848970e-06  7.981846e-10  5.980000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.349702e+00  3.349702e+00  5.131501e-07  1.018756e-06  2.039946e-10  9.848682e-06  7.978471e-10  5.990000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.352495e+00  3.352495e+00  5.131501e-07  1.018756e-06  2.039938e-10  9.850188e-06  7.955942e-10  6.000000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.356075e+00  3.356075e+00  5.131501e-07  1.018756e-06  2.039951e-10  9.849886e-06  7.955622e-10  6.010000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.359557e+00  3.359557e+00  5.131501e-07  1.018756e-06  2.039933e-10  9.849835e-06  7.955231e-10  6.020000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.363085e+00  3.363085e+00  5.131501e-07  1.018756e-06  2.039946e-10  9.849539e-06  7.953774e-10  6.030000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.366313e+00  3.366313e+00  5.131501e-07  1.018756e-06  2.039933e-10  9.850013e-06  7.929190e-10  6.040000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.369724e+00  3.369724e+00  5.131501e-07  1.018756e-06  2.039938e-10  9.849719e-06  7.929332e-10  6.050000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.372983e+00  3.372983e+00  5.131501e-07  1.018756e-06  2.039920e-10  9.849666e-06  7.928977e-10  6.060000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.376221e+00  3.376221e+00  5.131501e-07  1.018756e-06  2.039915e-10  9.849408e-06  7.927733e-10  6.070000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.379353e+00  3.379353e+00  5.131501e-07  1.018756e-06  2.039954e-10  9.849177e-06  7.588393e-10  6.080000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.382486e+00  3.382486e+00  5.131501e-07  1.018756e-06  2.039949e-10  9.848962e-06  7.583490e-10  6.090000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.385652e+00  3.385652e+00  5.131501e-07  1.018756e-06  2.039949e-10  9.848924e-06  7.583241e-10  6.100000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.388978e+00  3.388978e+00  5.131501e-07  1.018756e-06  2.039962e-10  9.848670e-06  7.578658e-10  6.110000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.392143e+00  3.392143e+00  5.131501e-07  1.018756e-06  2.039931e-10  9.849122e-06  7.581358e-10  6.120000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.395614e+00  3.395614e+00  5.131501e-07  1.018756e-06  2.039944e-10  9.848851e-06  7.575567e-10  6.130000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.399058e+00  3.399058e+00  5.131501e-07  1.018756e-06  2.039944e-10  9.848812e-06  7.573222e-10  6.140000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.402621e+00  3.402621e+00  5.131501e-07  1.018756e-06  2.039957e-10  9.848532e-06  7.566472e-10  6.150000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.405418e+00  3.405418e+00  5.131501e-07  1.018756e-06  2.039931e-10  9.850030e-06  7.508807e-10  6.160000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.408998e+00  3.408998e+00  5.131501e-07  1.018756e-06  2.039944e-10  9.849735e-06  7.504651e-10  6.170000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.412479e+00  3.412479e+00  5.131501e-07  1.018756e-06  2.039944e-10  9.849691e-06  7.500423e-10  6.180000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
