 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.159277e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.163057e-09  1.958261e-05 -5.934761e-11  1.159276e+00  7.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.165706e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.164834e-09  1.958739e-05 -4.605957e-12  1.165706e+00  7.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.171618e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.128413e-09  1.958051e-05  3.637333e-11  1.171618e+00  8.000000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.177107e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.250569e-09  1.959066e-05  5.458792e-11  1.177108e+00  8.100000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.182960e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.222117e-09  1.957120e-05  3.214515e-10  1.182963e+00  8.200000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.189301e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.068608e-09  1.956591e-05  2.064475e-10  1.189303e+00  8.300000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.195822e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.173188e-09  1.958660e-05  1.072028e-10  1.195823e+00  8.400000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.203005e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.092615e-09  1.958257e-05  6.590146e-11  1.203006e+00  8.500000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.210453e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.073350e-09  1.957730e-05  3.755805e-10  1.210457e+00  8.600000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.218294e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.171709e-09  1.957915e-05 -1.687143e-11  1.218294e+00  8.700000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.225320e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.204651e-09  1.958501e-05  4.726083e-10  1.225324e+00  8.800000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.233311e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.091204e-09  1.957604e-05  2.916598e-12  1.233311e+00  8.900000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.241044e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.172092e-09  1.957857e-05  3.956262e-12  1.241044e+00  9.000000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.248626e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.069974e-09  1.956569e-05  3.906080e-10  1.248630e+00  9.100000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.255555e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.137837e-09  1.957866e-05  8.713720e-11  1.255556e+00  9.200000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.262372e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.171445e-09  1.957153e-05 -5.699563e-11  1.262371e+00  9.300000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.268677e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.282262e-09  1.957018e-05  1.684795e-11  1.268677e+00  9.400000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.274611e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.265713e-09  1.956733e-05 -6.970108e-11  1.274610e+00  9.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.280117e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.164202e-09  1.957273e-05  4.593888e-11  1.280117e+00  9.600000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.285263e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.165322e-09  1.956098e-05  3.340315e-11  1.285263e+00  9.700000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.290688e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.165826e-09  1.958697e-05  1.649844e-10  1.290689e+00  9.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.296516e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.165006e-09  1.957332e-05 -2.069623e-10  1.296514e+00  9.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.302416e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.082272e-09  1.956199e-05  2.797492e-10  1.302419e+00  1.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.308877e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.166721e-09  1.957279e-05  7.571341e-11  1.308878e+00  1.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.315501e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.168074e-09  1.957311e-05  6.642983e-11  1.315501e+00  1.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.322430e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.147088e-09  1.957113e-05  1.790949e-10  1.322432e+00  1.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.328555e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.163943e-09  1.956478e-05 -1.450128e-11  1.328554e+00  1.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.335586e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.105425e-09  1.958288e-05 -7.528534e-11  1.335585e+00  1.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.342409e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.258227e-09  1.954775e-05  2.552614e-10  1.342412e+00  1.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.349158e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.233109e-09  1.956454e-05  4.233032e-11  1.349158e+00  1.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.355356e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.163281e-09  1.956606e-05  4.138708e-12  1.355356e+00  1.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.361549e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.163680e-09  1.956300e-05 -1.326116e-10  1.361547e+00  1.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.367331e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.165854e-09  1.954103e-05  1.664835e-10  1.367332e+00  1.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.372839e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.163587e-09  1.956100e-05 -7.518830e-11  1.372838e+00  1.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.377998e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.150912e-09  1.957882e-05 -1.487258e-10  1.377996e+00  1.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.382875e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.171861e-09  1.956792e-05  6.999305e-11  1.382876e+00  1.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.387974e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.172611e-09  1.957686e-05  1.317972e-10  1.387975e+00  1.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.393421e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.172054e-09  1.956302e-05 -1.866908e-10  1.393419e+00  1.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.398873e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.173672e-09  1.956787e-05  3.018292e-11  1.398873e+00  1.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.404825e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.192671e-09  1.954943e-05  3.937877e-10  1.404828e+00  1.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.410881e+00  0.000000e+00  4.929253e-07  1.228485e-06  3.471365e-06  6.571493e-05 -2.784189e-10  1.410878e+00  1.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.417193e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.172112e-09  1.955923e-05  2.359694e-10  1.417195e+00  1.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.422721e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203223e-09  1.956003e-05 -1.732491e-11  1.422720e+00  1.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.429109e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.173598e-09  1.956768e-05  4.150346e-11  1.429110e+00  1.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.435317e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.192639e-09  1.955769e-05 -3.542688e-11  1.435317e+00  1.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.441492e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.171865e-09  1.956300e-05  1.422353e-10  1.441493e+00  1.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.447179e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.091465e-09  1.952236e-05  1.245819e-10  1.447180e+00  1.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.452920e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.171925e-09  1.955826e-05 -4.375865e-11  1.452920e+00  1.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.458314e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.173073e-09  1.956218e-05  8.352303e-11  1.458315e+00  1.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.463498e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.173774e-09  1.955873e-05  9.833380e-11  1.463499e+00  1.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.468345e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.134435e-09  1.955321e-05  3.286488e-11  1.468345e+00  1.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.473004e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.137309e-09  1.955929e-05  5.555528e-12  1.473004e+00  1.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.477817e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.254664e-09  1.956097e-05 -1.143971e-10  1.477816e+00  1.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.482926e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.257161e-09  1.953617e-05  9.227912e-11  1.482927e+00  1.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.487991e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.147806e-09  1.955654e-05 -2.987020e-10  1.487988e+00  1.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.493505e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.216674e-09  1.955625e-05 -9.456682e-13  1.493505e+00  1.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.499083e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.207218e-09  1.953413e-05  2.051701e-11  1.499083e+00  1.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.504879e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.134496e-09  1.954762e-05 -3.306818e-11  1.504879e+00  1.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.509917e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.137042e-09  1.955613e-05  2.931288e-10  1.509920e+00  1.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.515773e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.130456e-09  1.956197e-05  2.576656e-11  1.515773e+00  1.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.521468e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.135503e-09  1.955229e-05 -1.418281e-11  1.521468e+00  1.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.527158e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.261811e-09  1.954396e-05 -3.849421e-11  1.527157e+00  1.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.532408e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.135576e-09  1.954947e-05  4.520863e-11  1.532408e+00  1.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.537753e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.133966e-09  1.954513e-05 -2.973605e-11  1.537753e+00  1.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.542801e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.138376e-09  1.955065e-05 -2.060147e-11  1.542800e+00  1.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.547687e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.093371e-09  1.954936e-05  4.326754e-11  1.547687e+00  1.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.552334e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.143406e-09  1.954976e-05 -7.794231e-11  1.552333e+00  1.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.556765e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.172917e-09  1.954297e-05 -2.282896e-10  1.556762e+00  1.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.561339e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.142794e-09  1.954604e-05 -1.176855e-10  1.561338e+00  1.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.566185e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.142600e-09  1.954528e-05  8.742052e-11  1.566185e+00  1.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.570957e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.145698e-09  1.954985e-05  1.142684e-10  1.570958e+00  1.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.576146e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.248037e-09  1.954103e-05  4.987978e-11  1.576147e+00  1.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.581375e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.145412e-09  1.955535e-05  2.320712e-10  1.581377e+00  1.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.586798e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.141574e-09  1.954183e-05  3.115953e-11  1.586798e+00  1.510000e+02 
